date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2019-05-08,60234.0,13521.983333333332,46712.01666666667,-46712.01666666667,0.0,1000.0,1000.0,20.0,45712.01666666667,75.89072063397197
2019-05-09,59513.625,10934.25,48579.375,-48579.375,0.0,1000.0,1000.0,20.0,47579.375,79.94702893665107
2019-05-10,58352.79166666666,10062.422916666666,48290.36875,-48290.36875,0.0,1000.0,1000.0,20.0,47290.36875,81.04217021893413
2019-05-11,49308.25,11244.502083333336,38063.74791666667,-38063.74791666667,0.0,1000.0,1000.0,20.0,37063.74791666667,75.16743732877697
2019-05-12,45451.25,16320.885416666668,29130.36458333333,-29130.36458333333,0.0,1000.0,1000.0,20.0,28130.36458333333,61.89128920180045
2019-05-13,57398.083333333336,14606.385416666666,42791.69791666667,-42791.69791666667,0.0,1000.0,1000.0,20.0,41791.69791666667,72.81026732890327
2019-05-14,58924.583333333336,12785.460416666669,46139.12291666667,-46139.12291666667,0.0,1000.0,1000.0,20.0,45139.12291666667,76.6049081099428
2019-05-15,59599.66666666666,11708.08125,47891.58541666667,-47891.58541666667,0.0,1000.0,1000.0,20.0,46891.58541666667,78.67759677067546
2019-05-16,60476.66666666666,10799.464583333332,49677.20208333333,-49677.20208333333,0.0,1000.0,1000.0,20.0,48677.20208333333,80.48922793915008
2019-05-17,58501.458333333336,9819.702083333334,48681.756250000006,-48681.756250000006,0.0,1000.0,1000.0,20.0,47681.756250000006,81.50524381514707
2019-05-18,47843.04166666666,10626.777083333332,37216.26458333333,-37216.26458333333,0.0,1000.0,1000.0,20.0,36216.26458333333,75.69808131276493
2019-05-19,44255.66666666666,9673.8125,34581.854166666664,-34581.854166666664,0.0,1000.0,1000.0,20.0,33581.854166666664,75.88147845473651
2019-05-20,57873.458333333336,8722.127083333333,49151.33125,-49151.33125,0.0,1000.0,1000.0,20.0,48151.33125,83.20106079139617
2019-05-21,59926.833333333336,13670.110416666666,46256.722916666666,-46256.722916666666,0.0,1000.0,1000.0,20.0,45256.722916666666,75.5199639282347
2019-05-22,59285.625,14081.177083333332,45204.44791666667,-45204.44791666667,0.0,1000.0,1000.0,20.0,44204.44791666667,74.56183166942522
2019-05-23,58389.0,10076.20625,48312.79375,-48312.79375,0.0,1000.0,1000.0,20.0,47312.79375,81.03032035143606
2019-05-24,57342.29166666666,12219.94375,45122.347916666666,-45122.347916666666,0.0,1000.0,1000.0,20.0,44122.347916666666,76.94556083170146
2019-05-25,47370.208333333336,9185.708333333332,38184.5,-38184.5,0.0,1000.0,1000.0,20.0,37184.5,78.49764927851102
2019-05-26,44430.04166666666,17094.83125,27335.210416666665,-27335.210416666665,0.0,1000.0,1000.0,20.0,26335.210416666665,59.27343173397131
2019-05-27,57301.16666666666,13024.80625,44276.36041666666,-44276.36041666666,0.0,1000.0,1000.0,20.0,43276.36041666666,75.5243966818593
2019-05-28,58031.583333333336,7639.089583333333,50392.49375,-50392.49375,0.0,1000.0,1000.0,20.0,49392.49375,85.11312446239762
2019-05-29,56651.208333333336,8618.845833333333,48032.3625,-48032.3625,0.0,1000.0,1000.0,20.0,47032.3625,83.02093438724829
2019-05-30,45759.66666666666,16489.30625,29270.360416666663,-29270.360416666663,0.0,1000.0,1000.0,20.0,28270.360416666663,61.780083807428674
2019-05-31,50344.75,9776.720833333333,40568.02916666667,-40568.02916666667,0.0,1000.0,1000.0,20.0,39568.02916666667,78.59415165765381
2019-06-01,46877.54166666666,10605.352083333331,36272.18958333333,-36272.18958333333,0.0,1000.0,1000.0,20.0,35272.18958333333,75.24325792112607
2019-06-02,44195.708333333336,13061.295833333334,31134.4125,-31134.4125,0.0,1000.0,1000.0,20.0,30134.4125,68.18402427837545
2019-06-03,57962.75,11480.116666666669,46482.63333333333,-46482.63333333333,0.0,1000.0,1000.0,20.0,45482.63333333333,78.4687291982063
2019-06-04,59069.5,12174.09375,46895.40625,-46895.40625,0.0,1000.0,1000.0,20.0,45895.40625,77.69729936769399
2019-06-05,59872.66666666666,13580.735416666666,46291.93125,-46291.93125,0.0,1000.0,1000.0,20.0,45291.93125,75.6470920230712
2019-06-06,58908.16666666666,13197.166666666668,45711.0,-45711.0,0.0,1000.0,1000.0,20.0,44711.0,75.89949327908695
2019-06-07,56262.083333333336,14990.452083333334,41271.631250000006,-41271.631250000006,0.0,1000.0,1000.0,20.0,40271.631250000006,71.57863495989751
2019-06-08,47820.79166666666,22767.00625,25053.785416666666,-25053.785416666666,0.0,1000.0,1000.0,20.0,24053.785416666666,50.29984778238894
2019-06-09,41801.16666666666,11525.775,30275.391666666663,-30275.391666666663,0.0,1000.0,1000.0,20.0,29275.391666666663,70.03486744787826
2019-06-10,43427.708333333336,10827.335416666669,32600.372916666667,-32600.372916666667,0.0,1000.0,1000.0,20.0,31600.372916666667,72.76546271821466
2019-06-11,56463.5,8590.304166666667,47873.19583333333,-47873.19583333333,0.0,1000.0,1000.0,20.0,46873.19583333333,83.01503773824388
2019-06-12,58982.833333333336,9751.539583333331,49231.29375,-49231.29375,0.0,1000.0,1000.0,20.0,48231.29375,81.77174785318891
2019-06-13,57345.41666666666,13756.220833333333,43589.19583333333,-43589.19583333333,0.0,1000.0,1000.0,20.0,42589.19583333333,74.26782872795705
2019-06-14,57069.41666666666,11648.39375,45421.02291666667,-45421.02291666667,0.0,1000.0,1000.0,20.0,44421.02291666667,77.83682664240773
2019-06-15,48492.91666666666,14915.808333333332,33577.10833333333,-33577.10833333333,0.0,1000.0,1000.0,20.0,32577.10833333333,67.17910691424007
2019-06-16,44225.16666666666,7187.237499999999,37037.92916666667,-37037.92916666667,0.0,1000.0,1000.0,20.0,36037.92916666667,81.48737898104777
2019-06-17,57342.458333333336,9231.825,48110.63333333333,-48110.63333333333,0.0,1000.0,1000.0,20.0,47110.63333333333,82.15663350091809
2019-06-18,59385.79166666666,9837.585416666669,49548.20625,-49548.20625,0.0,1000.0,1000.0,20.0,48548.20625,81.75054148053093
2019-06-19,58770.79166666666,10552.210416666669,48218.58125,-48218.58125,0.0,1000.0,1000.0,20.0,47218.58125,80.34361952755728
2019-06-20,49399.79166666666,8543.504166666666,40856.2875,-40856.2875,0.0,1000.0,1000.0,20.0,39856.2875,80.68108418136043
2019-06-21,52431.833333333336,8356.533333333333,44075.3,-44075.3,0.0,1000.0,1000.0,20.0,43075.3,82.15486139145747
2019-06-22,46817.5,10171.410416666666,36646.08958333333,-36646.08958333333,0.0,1000.0,1000.0,20.0,35646.08958333333,76.13838753315176
2019-06-23,43640.333333333336,13874.016666666666,29766.31666666667,-29766.31666666667,0.0,1000.0,1000.0,20.0,28766.31666666667,65.91681242886932
2019-06-24,58349.75,16925.785416666666,41423.96458333333,-41423.96458333333,0.0,1000.0,1000.0,20.0,40423.96458333333,69.27872798655234
2019-06-25,60520.16666666666,12292.36875,48227.79791666666,-48227.79791666666,0.0,1000.0,1000.0,20.0,47227.79791666666,78.03646374073656
2019-06-26,61269.91666666666,15303.404166666667,45966.5125,-45966.5125,0.0,1000.0,1000.0,20.0,44966.5125,73.39084977809938
2019-06-27,59966.91666666666,16134.533333333333,43832.38333333333,-43832.38333333333,0.0,1000.0,1000.0,20.0,42832.38333333333,71.42668943848206
2019-06-28,57133.29166666666,9136.820833333331,47996.47083333333,-47996.47083333333,0.0,1000.0,1000.0,20.0,46996.47083333333,82.25759353675143
2019-06-29,48515.958333333336,9484.4875,39031.47083333334,-39031.47083333334,0.0,1000.0,1000.0,20.0,38031.47083333334,78.38961063498867
2019-06-30,45931.0,16927.822916666664,29003.177083333336,-29003.177083333336,0.0,1000.0,1000.0,20.0,28003.177083333336,60.96792380599886
2019-07-01,59623.29166666666,16909.020833333332,42714.27083333333,-42714.27083333333,0.0,1000.0,1000.0,20.0,41714.27083333333,69.96304576161862
2019-07-02,58850.5,17168.399999999998,41682.100000000006,-41682.100000000006,0.0,1000.0,1000.0,20.0,40682.100000000006,69.1278748693724
2019-07-03,58510.75,14423.166666666666,44087.583333333336,-44087.583333333336,0.0,1000.0,1000.0,20.0,43087.583333333336,73.64045638337116
2019-07-04,58812.875,15610.314583333333,43202.56041666667,-43202.56041666667,0.0,1000.0,1000.0,20.0,42202.56041666667,71.75734975830831
2019-07-05,57692.5,13298.220833333333,44394.27916666667,-44394.27916666667,0.0,1000.0,1000.0,20.0,43394.27916666667,75.21649983388944
2019-07-06,48577.375,15691.145833333332,32886.22916666667,-32886.22916666667,0.0,1000.0,1000.0,20.0,31886.22916666667,65.64008278888407
2019-07-07,44190.125,15056.291666666664,29133.833333333336,-29133.833333333336,0.0,1000.0,1000.0,20.0,28133.833333333336,63.66543053076526
2019-07-08,56911.375,12153.320833333331,44758.05416666667,-44758.05416666667,0.0,1000.0,1000.0,20.0,43758.05416666667,76.88806353152893
2019-07-09,57718.125,11746.958333333332,45971.16666666667,-45971.16666666667,0.0,1000.0,1000.0,20.0,44971.16666666667,77.91515519027459
2019-07-10,57242.125,9787.160416666668,47454.96458333333,-47454.96458333333,0.0,1000.0,1000.0,20.0,46454.96458333333,81.15520621104358
2019-07-11,57515.958333333336,4870.633333333333,52645.325,-52645.325,0.0,1000.0,1000.0,20.0,51645.325,89.79303570096124
2019-07-12,56999.79166666666,6682.560416666667,50317.23125,-50317.23125,0.0,1000.0,1000.0,20.0,49317.23125,86.52177456788951
2019-07-13,47674.79166666666,9567.908333333333,38106.88333333333,-38106.88333333333,0.0,1000.0,1000.0,20.0,37106.88333333333,77.83334134478827
2019-07-14,43295.0,7688.283333333333,35606.71666666667,-35606.71666666667,0.0,1000.0,1000.0,20.0,34606.71666666667,79.9323632444085
2019-07-15,55960.833333333336,10157.6625,45803.17083333334,-45803.17083333334,0.0,1000.0,1000.0,20.0,44803.17083333334,80.06165770702725
2019-07-16,57313.458333333336,11726.027083333334,45587.43125,-45587.43125,0.0,1000.0,1000.0,20.0,44587.43125,77.79574387342124
2019-07-17,56789.91666666666,6659.110416666667,50130.80625,-50130.80625,0.0,1000.0,1000.0,20.0,49130.80625,86.5132564613143
2019-07-18,57459.66666666666,8072.693749999999,49386.972916666666,-49386.972916666666,0.0,1000.0,1000.0,20.0,48386.972916666666,84.21032651889152
2019-07-19,56158.208333333336,6686.691666666667,49471.51666666667,-49471.51666666667,0.0,1000.0,1000.0,20.0,48471.51666666667,86.31243429092066
2019-07-20,47369.75,12934.277083333332,34435.472916666666,-34435.472916666666,0.0,1000.0,1000.0,20.0,33435.472916666666,70.58401810578833
2019-07-21,43531.91666666666,12821.1,30710.816666666666,-30710.816666666666,0.0,1000.0,1000.0,20.0,29710.816666666666,68.25065134202302
2019-07-22,55931.04166666666,10217.20625,45713.83541666667,-45713.83541666667,0.0,1000.0,1000.0,20.0,44713.83541666667,79.944578331204
2019-07-23,57250.5,8799.175,48451.325,-48451.325,0.0,1000.0,1000.0,20.0,47451.325,82.88368660535716
2019-07-24,58165.79166666666,10856.104166666668,47309.6875,-47309.6875,0.0,1000.0,1000.0,20.0,46309.6875,79.61670626850406
2019-07-25,58767.375,11224.979166666666,47542.395833333336,-47542.395833333336,0.0,1000.0,1000.0,20.0,46542.395833333336,79.1976769990719
2019-07-26,57773.708333333336,16821.970833333333,40951.7375,-40951.7375,0.0,1000.0,1000.0,20.0,39951.7375,69.15210854995316
2019-07-27,47573.125,17058.06875,30515.05625,-30515.05625,0.0,1000.0,1000.0,20.0,29515.05625,62.0414493477147
2019-07-28,43988.16666666666,9999.854166666666,33988.3125,-33988.3125,0.0,1000.0,1000.0,20.0,32988.3125,74.99360623501019
2019-07-29,55715.25,6543.879166666667,49171.37083333333,-49171.37083333333,0.0,1000.0,1000.0,20.0,48171.37083333333,86.45993840704892
2019-07-30,57513.125,7261.572916666667,50251.552083333336,-50251.552083333336,0.0,1000.0,1000.0,20.0,49251.552083333336,85.63532599442881
2019-07-31,56719.708333333336,7974.791666666666,48744.91666666667,-48744.91666666667,0.0,1000.0,1000.0,20.0,47744.91666666667,84.17694319949048
2019-08-01,55434.16666666666,6935.597916666667,48498.56875,-48498.56875,0.0,1000.0,1000.0,20.0,47498.56875,85.6846446986666
2019-08-02,54377.458333333336,6282.731250000001,48094.72708333333,-48094.72708333333,0.0,1000.0,1000.0,20.0,47094.72708333333,86.60707676817677
2019-08-03,45267.958333333336,7097.860416666666,38170.097916666666,-38170.097916666666,0.0,1000.0,1000.0,20.0,37170.097916666666,82.11127535941077
2019-08-04,41717.04166666666,7185.264583333334,34531.777083333334,-34531.777083333334,0.0,1000.0,1000.0,20.0,33531.777083333334,80.37908668419882
2019-08-05,53251.583333333336,7093.133333333333,46158.45,-46158.45,0.0,1000.0,1000.0,20.0,45158.45,84.80207943738762
2019-08-06,54824.66666666666,8920.620833333334,45904.04583333333,-45904.04583333333,0.0,1000.0,1000.0,20.0,44904.04583333333,81.90482234274111
2019-08-07,55170.875,8767.304166666667,46403.57083333333,-46403.57083333333,0.0,1000.0,1000.0,20.0,45403.57083333333,82.29626742975044
2019-08-08,55275.875,14675.929166666669,40599.94583333333,-40599.94583333333,0.0,1000.0,1000.0,20.0,39599.94583333333,71.64055898406552
2019-08-09,54948.25,10533.395833333332,44414.85416666667,-44414.85416666667,0.0,1000.0,1000.0,20.0,43414.85416666667,79.01044012624
2019-08-10,47183.41666666666,20693.447916666664,26489.96875,-26489.96875,0.0,1000.0,1000.0,20.0,25489.96875,54.023151672286
2019-08-11,43478.708333333336,16255.654166666667,27223.05416666667,-27223.05416666667,0.0,1000.0,1000.0,20.0,26223.05416666667,60.31240386817686
2019-08-12,54126.41666666666,11099.839583333332,43026.57708333333,-43026.57708333333,0.0,1000.0,1000.0,20.0,42026.57708333333,77.64522329669586
2019-08-13,54736.458333333336,11844.904166666667,42891.55416666667,-42891.55416666667,0.0,1000.0,1000.0,20.0,41891.55416666667,76.53318362608712
2019-08-14,53902.125,10556.48125,43345.64375,-43345.64375,0.0,1000.0,1000.0,20.0,42345.64375,78.56024924805841
2019-08-15,54255.5,14444.70625,39810.79375,-39810.79375,0.0,1000.0,1000.0,20.0,38810.79375,71.53338140833647
2019-08-16,52547.125,11133.004166666668,41414.12083333333,-41414.12083333333,0.0,1000.0,1000.0,20.0,40414.12083333333,76.91024167988891
2019-08-17,45834.333333333336,14081.74375,31752.58958333333,-31752.58958333333,0.0,1000.0,1000.0,20.0,30752.58958333333,67.09509519792294
2019-08-18,42684.708333333336,12118.35625,30566.35208333333,-30566.35208333333,0.0,1000.0,1000.0,20.0,29566.35208333333,69.2668481003638
2019-08-19,54875.708333333336,12764.1625,42111.54583333334,-42111.54583333334,0.0,1000.0,1000.0,20.0,41111.54583333334,74.91756750292518
2019-08-20,55230.375,7199.0875,48031.2875,-48031.2875,0.0,1000.0,1000.0,20.0,47031.2875,85.15474953773172
2019-08-21,54592.375,7538.435416666667,47053.93958333333,-47053.93958333333,0.0,1000.0,1000.0,20.0,46053.93958333333,84.35965569062223
2019-08-22,54848.875,10121.247916666667,44727.62708333333,-44727.62708333333,0.0,1000.0,1000.0,20.0,43727.62708333333,79.72383587326692
2019-08-23,54150.54166666666,8532.804166666667,45617.7375,-45617.7375,0.0,1000.0,1000.0,20.0,44617.7375,82.3957362691817
2019-08-24,46006.91666666666,10588.4875,35418.42916666667,-35418.42916666667,0.0,1000.0,1000.0,20.0,34418.42916666667,74.81142328236879
2019-08-25,43162.125,8981.960416666667,34180.16458333333,-34180.16458333333,0.0,1000.0,1000.0,20.0,33180.16458333333,76.87333416353651
2019-08-26,56785.29166666666,7445.520833333333,49339.77083333333,-49339.77083333333,0.0,1000.0,1000.0,20.0,48339.77083333333,85.12727400801411
2019-08-27,58628.04166666666,7995.935416666666,50632.10625,-50632.10625,0.0,1000.0,1000.0,20.0,49632.10625,84.65591692826173
2019-08-28,58632.083333333336,7356.03125,51276.052083333336,-51276.052083333336,0.0,1000.0,1000.0,20.0,50276.052083333336,85.74836373714618
2019-08-29,57846.125,6827.0,51019.125,-51019.125,0.0,1000.0,1000.0,20.0,50019.125,86.46927516752419
2019-08-30,56221.708333333336,6890.310416666667,49331.39791666667,-49331.39791666667,0.0,1000.0,1000.0,20.0,48331.39791666667,85.96572275981772
2019-08-31,47332.29166666666,10283.354166666666,37048.9375,-37048.9375,0.0,1000.0,1000.0,20.0,36048.9375,76.16140319989438
2019-09-01,43198.25,10935.629166666666,32262.62083333333,-32262.62083333333,0.0,1000.0,1000.0,20.0,31262.62083333333,72.3701095144672
2019-09-02,54263.91666666666,10238.883333333337,44025.033333333326,-44025.033333333326,0.0,1000.0,1000.0,20.0,43025.033333333326,79.28847745662787
2019-09-03,55633.91666666666,13911.845833333333,41722.07083333333,-41722.07083333333,0.0,1000.0,1000.0,20.0,40722.07083333333,73.19648385951616
2019-09-04,56032.333333333336,14020.716666666667,42011.61666666667,-42011.61666666667,0.0,1000.0,1000.0,20.0,41011.61666666667,73.19276965085635
2019-09-05,56909.375,16694.252083333333,40215.12291666667,-40215.12291666667,0.0,1000.0,1000.0,20.0,39215.12291666667,68.90801896289788
2019-09-06,55032.41666666666,12626.274999999998,42406.14166666666,-42406.14166666666,0.0,1000.0,1000.0,20.0,41406.14166666666,75.23954820567879
2019-09-07,46067.04166666666,5225.241666666667,40841.8,-40841.8,0.0,1000.0,1000.0,20.0,39841.8,86.48656080042765
2019-09-08,43163.125,3453.5645833333333,39709.56041666667,-39709.56041666667,0.0,1000.0,1000.0,20.0,38709.56041666667,89.68201541632277
2019-09-09,55351.333333333336,5488.852083333333,49862.48125,-49862.48125,0.0,1000.0,1000.0,20.0,48862.48125,88.2769724005444
2019-09-10,56187.29166666666,13004.1375,43183.15416666666,-43183.15416666666,0.0,1000.0,1000.0,20.0,42183.15416666666,75.07596987753014
2019-09-11,57038.083333333336,15420.229166666668,41617.85416666667,-41617.85416666667,0.0,1000.0,1000.0,20.0,40617.85416666667,71.2118146209331
2019-09-12,57813.375,12385.96875,45427.40625,-45427.40625,0.0,1000.0,1000.0,20.0,44427.40625,76.84624232714316
2019-09-13,56942.333333333336,13034.972916666666,43907.36041666667,-43907.36041666667,0.0,1000.0,1000.0,20.0,42907.36041666667,75.35230452446042
2019-09-14,46613.125,8411.612500000001,38201.5125,-38201.5125,0.0,1000.0,1000.0,20.0,37201.5125,79.80909346884594
2019-09-15,43493.875,17026.354166666664,26467.520833333336,-26467.520833333336,0.0,1000.0,1000.0,20.0,25467.520833333336,58.554269614591334
2019-09-16,55878.708333333336,8686.922916666666,47191.785416666666,-47191.785416666666,0.0,1000.0,1000.0,20.0,46191.785416666666,82.66437574240038
2019-09-17,57167.29166666666,20535.16458333333,36632.12708333333,-36632.12708333333,0.0,1000.0,1000.0,20.0,35632.12708333333,62.329570011989674
2019-09-18,56384.66666666666,17398.735416666666,38985.93125,-38985.93125,0.0,1000.0,1000.0,20.0,37985.93125,67.36925745178951
2019-09-19,56644.41666666666,10020.152083333334,46624.26458333333,-46624.26458333333,0.0,1000.0,1000.0,20.0,45624.26458333333,80.54503385888283
2019-09-20,55403.16666666666,8166.933333333333,47236.23333333333,-47236.23333333333,0.0,1000.0,1000.0,20.0,46236.23333333333,83.45413469145868
2019-09-21,47262.958333333336,10374.51875,36888.43958333333,-36888.43958333333,0.0,1000.0,1000.0,20.0,35888.43958333333,75.93354468042715
2019-09-22,43816.625,11195.7375,32620.8875,-32620.8875,0.0,1000.0,1000.0,20.0,31620.8875,72.16641514493642
2019-09-23,57425.333333333336,7047.391666666666,50377.941666666666,-50377.941666666666,0.0,1000.0,1000.0,20.0,49377.941666666666,85.98633878195453
2019-09-24,58251.0,6837.7770833333325,51413.222916666666,-51413.222916666666,0.0,1000.0,1000.0,20.0,50413.222916666666,86.54481968836014
2019-09-25,58297.25,6855.381249999999,51441.86875,-51441.86875,0.0,1000.0,1000.0,20.0,50441.86875,86.52529707662026
2019-09-26,58641.16666666666,10044.44375,48596.722916666666,-48596.722916666666,0.0,1000.0,1000.0,20.0,47596.722916666666,81.1660572635265
2019-09-27,57714.41666666666,13310.806249999998,44403.61041666666,-44403.61041666666,0.0,1000.0,1000.0,20.0,43403.61041666666,75.20410483804596
2019-09-28,48160.333333333336,22336.41875,25823.91458333333,-25823.91458333333,0.0,1000.0,1000.0,20.0,24823.91458333333,51.54431638070057
2019-09-29,45316.833333333336,22569.9375,22746.895833333336,-22746.895833333336,0.0,1000.0,1000.0,20.0,21746.895833333336,47.98856017447527
2019-09-30,57989.333333333336,24466.525,33522.808333333334,-33522.808333333334,0.0,1000.0,1000.0,20.0,32522.808333333334,56.084121792513564
2019-10-01,59552.375,14163.935416666667,45388.43958333333,-45388.43958333333,0.0,1000.0,1000.0,20.0,44388.43958333333,74.5368082857037
2019-10-02,57934.75,15388.720833333333,42546.02916666667,-42546.02916666667,0.0,1000.0,1000.0,20.0,41546.02916666667,71.7117605006782
2019-10-03,46054.083333333336,8966.014583333332,37088.068750000006,-37088.068750000006,0.0,1000.0,1000.0,20.0,36088.068750000006,78.36019335961886
2019-10-04,51598.25,10058.810416666667,41539.43958333333,-41539.43958333333,0.0,1000.0,1000.0,20.0,40539.43958333333,78.56746998848475
2019-10-05,47027.75,10476.397916666663,36551.35208333333,-36551.35208333333,0.0,1000.0,1000.0,20.0,35551.35208333333,75.59654051774395
2019-10-06,46157.875,11852.495833333332,34305.379166666666,-34305.379166666666,0.0,1000.0,1000.0,20.0,33305.379166666666,72.15535629980077
2019-10-07,57719.875,8224.535416666666,49495.33958333333,-49495.33958333333,0.0,1000.0,1000.0,20.0,48495.33958333333,84.0184417990048
2019-10-08,59592.833333333336,17116.55,42476.28333333334,-42476.28333333334,0.0,1000.0,1000.0,20.0,41476.28333333334,69.59944847954314
2019-10-09,59452.54166666666,17735.4125,41717.129166666666,-41717.129166666666,0.0,1000.0,1000.0,20.0,40717.129166666666,68.48677621716483
2019-10-10,59746.75,21809.554166666665,37937.19583333333,-37937.19583333333,0.0,1000.0,1000.0,20.0,36937.19583333333,61.822937370373
2019-10-11,59141.083333333336,26665.6625,32475.420833333334,-32475.420833333334,0.0,1000.0,1000.0,20.0,31475.420833333334,53.220906786455544
2019-10-12,49098.75,19285.847916666666,29812.90208333333,-29812.90208333333,0.0,1000.0,1000.0,20.0,28812.90208333333,58.683575617166085
2019-10-13,45860.125,16770.658333333333,29089.466666666667,-29089.466666666667,0.0,1000.0,1000.0,20.0,28089.466666666667,61.250305503237655
2019-10-14,57743.875,12772.995833333332,44970.879166666666,-44970.879166666666,0.0,1000.0,1000.0,20.0,43970.879166666666,76.14812682153158
2019-10-15,60052.75,8989.854166666666,51062.895833333336,-51062.895833333336,0.0,1000.0,1000.0,20.0,50062.895833333336,83.36486810900972
2019-10-16,60800.625,14697.564583333333,46103.06041666667,-46103.06041666667,0.0,1000.0,1000.0,20.0,45103.06041666667,74.18190259831485
2019-10-17,60136.208333333336,11058.622916666667,49077.58541666667,-49077.58541666667,0.0,1000.0,1000.0,20.0,48077.58541666667,79.94781638073013
2019-10-18,59215.04166666666,17862.124999999996,41352.91666666667,-41352.91666666667,0.0,1000.0,1000.0,20.0,40352.91666666667,68.1463957989278
2019-10-19,49507.79166666666,14415.791666666664,35092.0,-35092.0,0.0,1000.0,1000.0,20.0,34092.0,68.86188790148353
2019-10-20,45473.25,6020.289583333333,39452.96041666667,-39452.96041666667,0.0,1000.0,1000.0,20.0,38452.96041666667,84.56171577062706
2019-10-21,58757.0,6833.133333333333,51923.86666666667,-51923.86666666667,0.0,1000.0,1000.0,20.0,50923.86666666667,86.66859551486064
2019-10-22,59924.16666666666,6739.620833333333,53184.54583333333,-53184.54583333333,0.0,1000.0,1000.0,20.0,52184.54583333333,87.08430794476352
2019-10-23,60705.125,6871.195833333332,53833.92916666667,-53833.92916666667,0.0,1000.0,1000.0,20.0,52833.92916666667,87.03372106830629
2019-10-24,60447.16666666666,10126.41875,50320.74791666666,-50320.74791666666,0.0,1000.0,1000.0,20.0,49320.74791666666,81.59315090588751
2019-10-25,58939.583333333336,17925.333333333332,41014.25,-41014.25,0.0,1000.0,1000.0,20.0,40014.25,67.89028312891026
2019-10-26,50336.29166666666,23660.960416666665,26675.33125,-26675.33125,0.0,1000.0,1000.0,20.0,25675.33125,51.00759392452928
2019-10-27,46281.54166666666,18624.166666666668,27657.375,-27657.375,0.0,1000.0,1000.0,20.0,26657.375,57.59828657393113
2019-10-28,59574.583333333336,9888.895833333332,49685.6875,-49685.6875,0.0,1000.0,1000.0,20.0,48685.6875,81.72224592422663
2019-10-29,60975.833333333336,5544.202083333333,55431.631250000006,-55431.631250000006,0.0,1000.0,1000.0,20.0,54431.631250000006,89.26754793565757
2019-10-30,60911.208333333336,5777.770833333333,55133.4375,-55133.4375,0.0,1000.0,1000.0,20.0,54133.4375,88.87270336808565
2019-10-31,56957.5,8318.302083333332,48639.19791666667,-48639.19791666667,0.0,1000.0,1000.0,20.0,47639.19791666667,83.63990329046513
2019-11-01,51479.708333333336,13506.839583333332,37972.86875,-37972.86875,0.0,1000.0,1000.0,20.0,36972.86875,71.82027627390404
2019-11-02,49431.0,18577.53958333333,30853.460416666665,-30853.460416666665,0.0,1000.0,1000.0,20.0,29853.460416666665,60.39420690794576
2019-11-03,45877.583333333336,9462.377083333333,36415.20625,-36415.20625,0.0,1000.0,1000.0,20.0,35415.20625,77.1950126332577
2019-11-04,58891.91666666666,8950.09375,49941.82291666666,-49941.82291666666,0.0,1000.0,1000.0,20.0,48941.82291666666,83.10448307138924
2019-11-05,60804.16666666666,7165.335416666666,53638.83125,-53638.83125,0.0,1000.0,1000.0,20.0,52638.83125,86.57109230452959
2019-11-06,61910.04166666666,3970.9291666666654,57939.1125,-57939.1125,0.0,1000.0,1000.0,20.0,56939.1125,91.97072230474191
2019-11-07,62536.333333333336,10059.914583333331,52476.41875,-52476.41875,0.0,1000.0,1000.0,20.0,51476.41875,82.31441788506947
2019-11-08,61390.25,5054.0,56336.25,-56336.25,0.0,1000.0,1000.0,20.0,55336.25,90.13849919164689
2019-11-09,52308.04166666666,5635.48125,46672.56041666667,-46672.56041666667,0.0,1000.0,1000.0,20.0,45672.56041666667,87.3146058644584
2019-11-10,49274.79166666666,5632.977083333333,43641.81458333333,-43641.81458333333,0.0,1000.0,1000.0,20.0,42641.81458333333,86.53880237951287
2019-11-11,62457.083333333336,13559.733333333334,48897.350000000006,-48897.350000000006,0.0,1000.0,1000.0,20.0,47897.350000000006,76.6884193813085
2019-11-12,63297.375,16183.835416666663,47113.53958333333,-47113.53958333333,0.0,1000.0,1000.0,20.0,46113.53958333333,72.85221477720573
2019-11-13,62720.083333333336,11033.829166666666,51686.254166666666,-51686.254166666666,0.0,1000.0,1000.0,20.0,50686.254166666666,80.81343562202962
2019-11-14,62386.41666666666,12150.468749999998,50235.94791666666,-50235.94791666666,0.0,1000.0,1000.0,20.0,49235.94791666666,78.92094232585352
2019-11-15,61291.333333333336,14477.291666666668,46814.04166666667,-46814.04166666667,0.0,1000.0,1000.0,20.0,45814.04166666667,74.74799319098949
2019-11-16,52492.16666666666,10469.879166666666,42022.2875,-42022.2875,0.0,1000.0,1000.0,20.0,41022.2875,78.14935085552449
2019-11-17,49141.208333333336,9360.172916666666,39781.035416666666,-39781.035416666666,0.0,1000.0,1000.0,20.0,38781.035416666666,78.91754544090203
2019-11-18,61681.333333333336,12739.3875,48941.94583333334,-48941.94583333334,0.0,1000.0,1000.0,20.0,47941.94583333334,77.72520995006593
2019-11-19,63871.208333333336,12145.004166666666,51726.20416666667,-51726.20416666667,0.0,1000.0,1000.0,20.0,50726.20416666667,79.41951544416531
2019-11-20,63254.79166666666,1664.6666666666663,61590.125,-61590.125,0.0,1000.0,1000.0,20.0,60590.125,95.78740740984709
