date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2015-07-15,57487.16666666666,11864.810416666667,45622.35625,-45622.35625,0.0,2000.0,2000.0,20.0,43622.35625,75.88190335234242
2015-07-16,57641.29166666666,12649.554166666669,44991.7375,-44991.7375,0.0,2000.0,2000.0,20.0,42991.7375,74.58496549420953
2015-07-17,57007.25,19633.51041666667,37373.73958333333,-37373.73958333333,0.0,2000.0,2000.0,20.0,35373.73958333333,62.051299761580026
2015-07-18,46939.5,16515.162500000002,30424.3375,-30424.3375,0.0,2000.0,2000.0,20.0,28424.3375,60.55526262529426
2015-07-19,43262.625,14113.927083333334,29148.697916666664,-29148.697916666664,0.0,2000.0,2000.0,20.0,27148.697916666664,62.75323773503495
2015-07-20,55956.41666666666,14499.416666666668,41457.0,-41457.0,0.0,2000.0,2000.0,20.0,39457.0,70.51380762110989
2015-07-21,58112.958333333336,20403.064583333333,37709.89375,-37709.89375,0.0,2000.0,2000.0,20.0,35709.89375,61.44910666080643
2015-07-22,58028.41666666666,14032.372916666667,43996.04375,-43996.04375,0.0,2000.0,2000.0,20.0,41996.04375,72.37151410013199
2015-07-23,56896.0,11531.145833333334,45364.85416666666,-45364.85416666666,0.0,2000.0,2000.0,20.0,43364.85416666666,76.2177554954068
2015-07-24,55678.125,15413.875,40264.25,-40264.25,0.0,2000.0,2000.0,20.0,38264.25,68.72402761407645
2015-07-25,48226.75,32650.75,15576.0,-15576.0,0.0,2000.0,2000.0,20.0,13576.0,28.15035224227218
2015-07-26,42721.66666666666,23036.329166666663,19685.3375,-19685.3375,0.0,2000.0,2000.0,20.0,17685.3375,41.39664690047986
2015-07-27,55466.958333333336,22168.3375,33298.620833333334,-33298.620833333334,0.0,2000.0,2000.0,20.0,31298.620833333334,56.42750526401979
2015-07-28,56723.625,30068.035416666677,26655.589583333327,-26655.589583333327,0.0,2000.0,2000.0,20.0,24655.589583333327,43.46617407355987
2015-07-29,56225.75,28430.637500000004,27795.1125,-27795.1125,0.0,2000.0,2000.0,20.0,25795.1125,45.877756188223366
2015-07-30,56234.5,28612.697916666668,27621.80208333333,-27621.80208333333,0.0,2000.0,2000.0,20.0,25621.80208333333,45.56242534980009
2015-07-31,53876.75,17505.32083333333,36371.42916666667,-36371.42916666667,0.0,2000.0,2000.0,20.0,34371.42916666667,63.796404138457994
2015-08-01,45586.79166666666,12184.4875,33402.30416666667,-33402.30416666667,0.0,2000.0,2000.0,20.0,31402.30416666667,68.88465500332244
2015-08-02,42063.91666666666,12879.185416666667,29184.73125,-29184.73125,0.0,2000.0,2000.0,20.0,27184.73125,64.627199282045
2015-08-03,54545.833333333336,18367.71875,36178.114583333336,-36178.114583333336,0.0,2000.0,2000.0,20.0,34178.114583333336,62.6594416011
2015-08-04,55848.208333333336,16692.420833333334,39155.787500000006,-39155.787500000006,0.0,2000.0,2000.0,20.0,37155.787500000006,66.52995433306202
2015-08-05,54920.625,14678.335416666669,40242.28958333333,-40242.28958333333,0.0,2000.0,2000.0,20.0,38242.28958333333,69.63192713727007
2015-08-06,56054.16666666666,15850.29375,40203.87291666666,-40203.87291666666,0.0,2000.0,2000.0,20.0,38203.87291666666,68.15527763324165
2015-08-07,54976.5,13880.7125,41095.7875,-41095.7875,0.0,2000.0,2000.0,20.0,39095.7875,71.11363491673714
2015-08-08,47878.583333333336,15684.375,32194.208333333336,-32194.208333333336,0.0,2000.0,2000.0,20.0,30194.208333333336,63.064122267610955
2015-08-09,43383.625,13473.175,29910.45,-29910.45,0.0,2000.0,2000.0,20.0,27910.45,64.3340661367048
2015-08-10,54701.5,12573.768750000005,42127.73125,-42127.73125,0.0,2000.0,2000.0,20.0,40127.73125,73.35764330045794
2015-08-11,56402.958333333336,13692.41875,42710.53958333333,-42710.53958333333,0.0,2000.0,2000.0,20.0,40710.53958333333,72.17802183839352
2015-08-12,56180.75,12930.375,43250.375,-43250.375,0.0,2000.0,2000.0,20.0,41250.375,73.42439358677127
2015-08-13,56465.625,21702.16458333334,34763.46041666666,-34763.46041666666,0.0,2000.0,2000.0,20.0,32763.46041666666,58.02372756286087
2015-08-14,55642.375,18441.827083333334,37200.54791666666,-37200.54791666666,0.0,2000.0,2000.0,20.0,35200.54791666666,63.262123366708664
2015-08-15,46372.75,10396.070833333337,35976.67916666667,-35976.67916666667,0.0,2000.0,2000.0,20.0,33976.67916666667,73.26863118246528
2015-08-16,42911.91666666666,8513.085416666669,34398.83125,-34398.83125,0.0,2000.0,2000.0,20.0,32398.831250000003,75.50077872696592
2015-08-17,54564.0,10521.354166666668,44042.64583333333,-44042.64583333333,0.0,2000.0,2000.0,20.0,42042.64583333333,77.05198635241794
2015-08-18,54947.583333333336,10985.539583333331,43962.04375,-43962.04375,0.0,2000.0,2000.0,20.0,41962.04375,76.36740545155914
2015-08-19,54587.5,7667.512500000001,46919.9875,-46919.9875,0.0,2000.0,2000.0,20.0,44919.9875,82.2898786352187
2015-08-20,54948.333333333336,8603.302083333334,46345.03125,-46345.03125,0.0,2000.0,2000.0,20.0,44345.03125,80.70314158755194
2015-08-21,54040.41666666666,12747.4125,41293.004166666666,-41293.004166666666,0.0,2000.0,2000.0,20.0,39293.004166666666,72.710401936822
2015-08-22,46225.875,17510.791666666668,28715.08333333333,-28715.08333333333,0.0,2000.0,2000.0,20.0,26715.08333333333,57.79248815373062
2015-08-23,43332.458333333336,25922.82083333333,17409.6375,-17409.6375,0.0,2000.0,2000.0,20.0,15409.6375,35.56141999021134
2015-08-24,56482.25,20755.24166666667,35727.00833333333,-35727.00833333333,0.0,2000.0,2000.0,20.0,33727.00833333333,59.71257932064202
2015-08-25,58467.708333333336,28589.666666666668,29878.041666666668,-29878.041666666668,0.0,2000.0,2000.0,20.0,27878.041666666668,47.6810917707424
2015-08-26,57945.333333333336,25785.74166666667,32159.591666666667,-32159.591666666667,0.0,2000.0,2000.0,20.0,30159.591666666667,52.04835304539911
2015-08-27,57075.04166666666,18597.489583333336,38477.55208333333,-38477.55208333333,0.0,2000.0,2000.0,20.0,36477.55208333333,63.91156452652612
2015-08-28,55470.16666666666,10717.925,44752.24166666667,-44752.24166666667,0.0,2000.0,2000.0,20.0,42752.24166666667,77.07249542546897
2015-08-29,47021.91666666666,11829.445833333337,35192.470833333326,-35192.470833333326,0.0,2000.0,2000.0,20.0,33192.470833333326,70.58936169835697
2015-08-30,43281.41666666666,11690.631250000002,31590.785416666666,-31590.785416666666,0.0,2000.0,2000.0,20.0,29590.785416666666,68.36833841313728
2015-08-31,56988.5,14867.1375,42121.3625,-42121.3625,0.0,2000.0,2000.0,20.0,40121.3625,70.40255928827747
2015-09-01,58153.958333333336,17309.245833333334,40844.7125,-40844.7125,0.0,2000.0,2000.0,20.0,38844.7125,66.796334442697
2015-09-02,57042.41666666666,16773.270833333336,40269.14583333333,-40269.14583333333,0.0,2000.0,2000.0,20.0,38269.14583333333,67.08892797611135
2015-09-03,56736.66666666666,11286.685416666667,45449.98125,-45449.98125,0.0,2000.0,2000.0,20.0,43449.98125,76.58183640796665
2015-09-04,55803.29166666666,19971.00625,35832.285416666666,-35832.285416666666,0.0,2000.0,2000.0,20.0,33832.285416666666,60.62775941383387
2015-09-05,47762.41666666666,29584.83958333333,18177.57708333333,-18177.57708333333,0.0,2000.0,2000.0,20.0,16177.57708333333,33.87093495757647
2015-09-06,44608.833333333336,31548.5,13060.333333333336,-13060.333333333336,0.0,2000.0,2000.0,20.0,11060.333333333336,24.794043033330475
2015-09-07,56167.29166666666,12988.485416666666,43178.80625,-43178.80625,0.0,2000.0,2000.0,20.0,41178.80625,73.31456623257161
2015-09-08,56934.833333333336,10896.55,46038.28333333333,-46038.28333333333,0.0,2000.0,2000.0,20.0,44038.28333333333,77.34857688175663
2015-09-09,56479.708333333336,13200.16875,43279.53958333333,-43279.53958333333,0.0,2000.0,2000.0,20.0,41279.53958333333,73.08738093990983
2015-09-10,56672.5,16202.327083333334,40470.17291666666,-40470.17291666666,0.0,2000.0,2000.0,20.0,38470.17291666666,67.88155263428764
2015-09-11,56048.0,15484.375,40563.625,-40563.625,0.0,2000.0,2000.0,20.0,38563.625,68.80464066514416
2015-09-12,47654.583333333336,15453.3875,32201.19583333333,-32201.19583333333,0.0,2000.0,2000.0,20.0,30201.19583333333,63.37521749394514
2015-09-13,44091.25,12913.1,31178.15,-31178.15,0.0,2000.0,2000.0,20.0,29178.15,66.17673574688855
2015-09-14,57208.5,16383.927083333336,40824.57291666666,-40824.57291666666,0.0,2000.0,2000.0,20.0,38824.57291666666,67.86504263643805
2015-09-15,58739.375,24432.956250000003,34306.41875,-34306.41875,0.0,2000.0,2000.0,20.0,32306.418749999997,54.99959567155762
2015-09-16,58780.5,21279.46875,37501.03125,-37501.03125,0.0,2000.0,2000.0,20.0,35501.03125,60.39593274980648
2015-09-17,59172.875,28010.025,31162.85,-31162.85,0.0,2000.0,2000.0,20.0,29162.85,49.28415257835621
2015-09-18,56629.25,16031.414583333337,40597.83541666667,-40597.83541666667,0.0,2000.0,2000.0,20.0,38597.83541666667,68.15883208177165
2015-09-19,47473.708333333336,10578.720833333333,36894.9875,-36894.9875,0.0,2000.0,2000.0,20.0,34894.9875,73.50381658619816
2015-09-20,43927.79166666666,14153.916666666668,29773.875,-29773.875,0.0,2000.0,2000.0,20.0,27773.875,63.22620360876326
2015-09-21,51306.583333333336,12745.527083333334,38561.05625,-38561.05625,0.0,2000.0,2000.0,20.0,36561.05625,71.25997069901686
2015-09-22,54614.125,13009.672916666666,41604.45208333334,-41604.45208333334,0.0,2000.0,2000.0,20.0,39604.45208333334,72.5168664394666
2015-09-23,57205.16666666666,7906.245833333334,49298.92083333333,-49298.92083333333,0.0,2000.0,2000.0,20.0,47298.92083333333,82.68295258878132
2015-09-24,57974.958333333336,16195.370833333334,41779.5875,-41779.5875,0.0,2000.0,2000.0,20.0,39779.5875,68.61512046508585
2015-09-25,56703.375,10060.679166666669,46642.69583333333,-46642.69583333333,0.0,2000.0,2000.0,20.0,44642.69583333333,78.73022696326865
2015-09-26,48006.375,9022.675,38983.7,-38983.7,0.0,2000.0,2000.0,20.0,36983.7,77.03914323878858
2015-09-27,43571.66666666666,12279.96875,31291.697916666664,-31291.697916666664,0.0,2000.0,2000.0,20.0,29291.697916666664,67.22648031977968
2015-09-28,56792.583333333336,12268.6,44523.98333333334,-44523.98333333334,0.0,2000.0,2000.0,20.0,42523.98333333334,74.87594477565293
2015-09-29,58202.208333333336,17211.216666666667,40990.99166666667,-40990.99166666667,0.0,2000.0,2000.0,20.0,38990.99166666667,66.99228909555981
2015-09-30,57957.875,16713.775,41244.1,-41244.1,0.0,2000.0,2000.0,20.0,39244.1,67.7114197164751
2015-10-01,57640.958333333336,15094.25,42546.708333333336,-42546.708333333336,0.0,2000.0,2000.0,20.0,40546.708333333336,70.34357079709669
2015-10-02,55267.16666666666,13435.795833333334,41831.37083333333,-41831.37083333333,0.0,2000.0,2000.0,20.0,39831.37083333333,72.07058591146642
2015-10-03,44222.66666666666,10692.127083333333,33530.53958333333,-33530.53958333333,0.0,2000.0,2000.0,20.0,31530.53958333333,71.29949856031598
2015-10-04,43748.375,7033.666666666666,36714.708333333336,-36714.708333333336,0.0,2000.0,2000.0,20.0,34714.708333333336,79.35085207926771
2015-10-05,56486.91666666666,13333.820833333331,43153.09583333333,-43153.09583333333,0.0,2000.0,2000.0,20.0,41153.09583333333,72.85420812784082
2015-10-06,59206.333333333336,18819.441666666666,40386.89166666667,-40386.89166666667,0.0,2000.0,2000.0,20.0,38386.89166666667,64.83578614900433
2015-10-07,58785.54166666666,12730.827083333334,46054.71458333333,-46054.71458333333,0.0,2000.0,2000.0,20.0,44054.71458333333,74.9414113305922
2015-10-08,58329.75,5269.689583333335,53060.06041666667,-53060.06041666667,0.0,2000.0,2000.0,20.0,51060.06041666667,87.53690941014948
2015-10-09,57078.958333333336,6149.1875,50929.770833333336,-50929.770833333336,0.0,2000.0,2000.0,20.0,48929.770833333336,85.72295686895711
2015-10-10,48273.125,14828.647916666669,33444.47708333333,-33444.47708333333,0.0,2000.0,2000.0,20.0,31444.47708333333,65.13868137464341
2015-10-11,44841.208333333336,23845.0625,20996.145833333336,-20996.145833333336,0.0,2000.0,2000.0,20.0,18996.145833333336,42.363144391923726
2015-10-12,57760.833333333336,18440.1375,39320.69583333333,-39320.69583333333,0.0,2000.0,2000.0,20.0,37320.69583333333,64.61246086592702
2015-10-13,59802.958333333336,9374.260416666668,50428.69791666667,-50428.69791666667,0.0,2000.0,2000.0,20.0,48428.69791666667,80.9804385373912
2015-10-14,60640.91666666666,8475.989583333332,52164.92708333333,-52164.92708333333,0.0,2000.0,2000.0,20.0,50164.92708333333,82.72455272911168
2015-10-15,60681.333333333336,10248.889583333334,50432.443750000006,-50432.443750000006,0.0,2000.0,2000.0,20.0,48432.443750000006,79.81440269934743
2015-10-16,59136.29166666666,5568.743750000001,53567.54791666666,-53567.54791666666,0.0,2000.0,2000.0,20.0,51567.54791666666,87.2011863837139
2015-10-17,49779.708333333336,3060.854166666667,46718.85416666667,-46718.85416666667,0.0,2000.0,2000.0,20.0,44718.85416666667,89.83349976103048
2015-10-18,45905.75,3369.435416666667,42536.31458333333,-42536.31458333333,0.0,2000.0,2000.0,20.0,40536.31458333333,88.30334889057107
2015-10-19,58641.083333333336,3216.4708333333338,55424.6125,-55424.6125,0.0,2000.0,2000.0,20.0,53424.6125,91.10440916706575
2015-10-20,59565.66666666666,3530.2458333333334,56035.42083333333,-56035.42083333333,0.0,2000.0,2000.0,20.0,54035.42083333333,90.71571570871365
2015-10-21,59534.625,9409.945833333331,50124.67916666667,-50124.67916666667,0.0,2000.0,2000.0,20.0,48124.67916666667,80.83477332168745
2015-10-22,60018.333333333336,16294.162500000002,43724.17083333334,-43724.17083333334,0.0,2000.0,2000.0,20.0,41724.17083333334,69.51904279248008
2015-10-23,57402.25,12684.504166666668,44717.74583333333,-44717.74583333333,0.0,2000.0,2000.0,20.0,42717.74583333333,74.41824289698283
2015-10-24,49384.333333333336,11357.125,38027.208333333336,-38027.208333333336,0.0,2000.0,2000.0,20.0,36027.208333333336,72.95270767382368
2015-10-25,45801.458333333336,8095.527083333334,37705.93125,-37705.93125,0.0,2000.0,2000.0,20.0,35705.93125,77.9580662915573
2015-10-26,57840.16666666666,12064.695833333337,45775.470833333326,-45775.470833333326,0.0,2000.0,2000.0,20.0,43775.470833333326,75.68351433980422
2015-10-27,59588.41666666666,12438.825,47149.59166666666,-47149.59166666666,0.0,2000.0,2000.0,20.0,45149.59166666666,75.76907424681251
2015-10-28,59935.75,11641.53541666667,48294.21458333333,-48294.21458333333,0.0,2000.0,2000.0,20.0,46294.21458333333,77.23973518865338
2015-10-29,59439.375,3382.64375,56056.73125,-56056.73125,0.0,2000.0,2000.0,20.0,54056.73125,90.94431300800184
2015-10-30,58260.16666666666,6885.31875,51374.847916666666,-51374.847916666666,0.0,2000.0,2000.0,20.0,49374.847916666666,84.74889575782197
2015-10-31,48959.41666666666,14235.5125,34723.90416666666,-34723.90416666666,0.0,2000.0,2000.0,20.0,32723.90416666666,66.83883590660973
2015-11-01,45187.833333333336,9120.841666666667,36066.99166666667,-36066.99166666667,0.0,2000.0,2000.0,20.0,34066.99166666667,75.38974355191479
2015-11-02,58564.625,6531.852083333333,52032.77291666667,-52032.77291666667,0.0,2000.0,2000.0,20.0,50032.77291666667,85.43173104355516
2015-11-03,60399.333333333336,5971.510416666667,54427.82291666667,-54427.82291666667,0.0,2000.0,2000.0,20.0,52427.82291666667,86.80198939833772
2015-11-04,60280.54166666666,8178.154166666667,52102.3875,-52102.3875,0.0,2000.0,2000.0,20.0,50102.3875,83.11535715297848
2015-11-05,59682.66666666666,9481.120833333334,50201.54583333333,-50201.54583333333,0.0,2000.0,2000.0,20.0,48201.54583333333,80.76305655466692
2015-11-06,59234.75,14092.7125,45142.0375,-45142.0375,0.0,2000.0,2000.0,20.0,43142.0375,72.83231126998932
2015-11-07,50947.958333333336,20597.577083333337,30350.38125,-30350.38125,0.0,2000.0,2000.0,20.0,28350.38125,55.64576516396224
2015-11-08,46364.75,21009.60208333333,25355.147916666665,-25355.147916666665,0.0,2000.0,2000.0,20.0,23355.147916666665,50.372638516689214
2015-11-09,60648.5,33232.722916666666,27415.77708333333,-27415.77708333333,0.0,2000.0,2000.0,20.0,25415.77708333333,41.9066870299073
2015-11-10,62255.41666666666,33676.083333333336,28579.33333333333,-28579.33333333333,0.0,2000.0,2000.0,20.0,26579.33333333333,42.694009222758396
2015-11-11,61671.29166666666,23373.13333333333,38298.158333333326,-38298.158333333326,0.0,2000.0,2000.0,20.0,36298.158333333326,58.85746406857323
2015-11-12,61730.41666666666,18013.670833333334,43716.74583333333,-43716.74583333333,0.0,2000.0,2000.0,20.0,41716.74583333333,67.57891504053242
2015-11-13,61342.66666666666,27457.233333333334,33885.433333333334,-33885.433333333334,0.0,2000.0,2000.0,20.0,31885.433333333334,51.97920968548265
2015-11-14,52780.333333333336,33519.36041666667,19260.972916666666,-19260.972916666666,0.0,2000.0,2000.0,20.0,17260.972916666666,32.70341778187582
2015-11-15,49009.875,29948.122916666667,19061.752083333333,-19061.752083333333,0.0,2000.0,2000.0,20.0,17061.752083333333,34.81288634858451
2015-11-16,61110.458333333336,26078.38125,35032.07708333334,-35032.07708333334,0.0,2000.0,2000.0,20.0,33032.07708333334,54.053067157762825
2015-11-17,63027.75,27596.525,35431.225,-35431.225,0.0,2000.0,2000.0,20.0,33431.225,53.042072737801995
2015-11-18,63230.708333333336,39730.54166666667,23500.166666666664,-23500.166666666664,0.0,2000.0,2000.0,20.0,21500.166666666664,34.00272942274224
2015-11-19,64330.29166666666,37155.1625,27175.129166666666,-27175.129166666666,0.0,2000.0,2000.0,20.0,25175.129166666666,39.13417538523519
2015-11-20,61756.458333333336,17259.25,44497.208333333336,-44497.208333333336,0.0,2000.0,2000.0,20.0,42497.208333333336,68.81419284757668
2015-11-21,52701.66666666666,12179.914583333331,40521.75208333333,-40521.75208333333,0.0,2000.0,2000.0,20.0,38521.75208333333,73.09399212548624
2015-11-22,49517.875,17236.654166666667,32281.220833333333,-32281.220833333333,0.0,2000.0,2000.0,20.0,30281.220833333333,61.15210079861734
2015-11-23,62399.66666666666,9953.104166666668,52446.5625,-52446.5625,0.0,2000.0,2000.0,20.0,50446.5625,80.8442820207373
2015-11-24,65319.375,24207.7125,41111.6625,-41111.6625,0.0,2000.0,2000.0,20.0,39111.6625,59.8775822640679
2015-11-25,64672.833333333336,10138.5375,54534.29583333334,-54534.29583333334,0.0,2000.0,2000.0,20.0,52534.29583333334,81.23085556274273
2015-11-26,63633.125,6587.833333333334,57045.29166666666,-57045.29166666666,0.0,2000.0,2000.0,20.0,55045.29166666666,86.50414649078866
2015-11-27,62684.208333333336,15292.422916666666,47391.785416666666,-47391.785416666666,0.0,2000.0,2000.0,20.0,45391.785416666666,72.41343015020396
2015-11-28,54881.75,27780.98541666667,27100.76458333333,-27100.76458333333,0.0,2000.0,2000.0,20.0,25100.76458333333,45.73608637358198
2015-11-29,51537.708333333336,38165.83125,13371.877083333333,-13371.877083333333,0.0,2000.0,2000.0,20.0,11371.877083333333,22.06515860150941
2015-11-30,63836.0,33016.95208333334,30819.047916666663,-30819.047916666663,0.0,2000.0,2000.0,20.0,28819.047916666663,45.145447579213396
2015-12-01,64051.5,22653.10416666667,41398.39583333333,-41398.39583333333,0.0,2000.0,2000.0,20.0,39398.39583333333,61.510496761720376
2015-12-02,63466.75,19279.18125,44187.56875,-44187.56875,0.0,2000.0,2000.0,20.0,42187.56875,66.47192230577429
2015-12-03,62618.333333333336,16978.925000000003,45639.40833333333,-45639.40833333333,0.0,2000.0,2000.0,20.0,43639.40833333333,69.69110484150008
