date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2019-10-03,46054.083333333336,17157.735416666666,28896.34791666667,-28896.34791666667,0.0,3000.0,4000.0,20.0,25896.34791666667,56.23029716872735
2019-10-04,51598.25,18961.522916666665,32636.72708333333,-32636.72708333333,0.0,3000.0,4000.0,20.0,29636.72708333333,57.43746557942049
2019-10-05,47027.75,19828.935416666667,27198.814583333333,-27198.814583333333,0.0,3000.0,4000.0,20.0,24198.814583333333,51.45645833222583
2019-10-06,46157.875,22407.8375,23750.0375,-23750.0375,0.0,3000.0,4000.0,20.0,20750.0375,44.954490430939465
2019-10-07,57719.875,15868.881250000002,41850.99375,-41850.99375,0.0,3000.0,4000.0,20.0,38850.99375,67.30955974870008
2019-10-08,59592.833333333336,32020.86666666667,27571.966666666667,-27571.966666666667,0.0,3000.0,4000.0,20.0,24571.966666666667,41.23309010870994
2019-10-09,59452.54166666666,33267.0875,26185.454166666663,-26185.454166666663,0.0,3000.0,4000.0,20.0,23185.454166666663,38.99825561144358
2019-10-10,59746.75,40988.27916666667,18758.470833333333,-18758.470833333333,0.0,3000.0,4000.0,20.0,15758.470833333333,26.375444410504894
2019-10-11,59141.083333333336,50023.67083333334,9117.4125,-9117.4125,0.0,3000.0,4000.0,20.0,6117.4125,10.343761316512914
2019-10-12,49098.75,36514.23541666667,12584.51458333333,-12584.51458333333,0.0,3000.0,4000.0,20.0,9584.51458333333,19.5208932678191
2019-10-13,45860.125,31840.75833333333,14019.366666666669,-14019.366666666669,0.0,3000.0,4000.0,20.0,11019.366666666669,24.028208965123117
2019-10-14,57743.875,24515.004166666666,33228.870833333334,-33228.870833333334,0.0,3000.0,4000.0,20.0,30228.870833333334,52.349917343325735
2019-10-15,60052.75,17299.0625,42753.6875,-42753.6875,0.0,3000.0,4000.0,20.0,39753.6875,66.19794680510051
2019-10-16,60800.625,27778.10208333333,33022.52291666667,-33022.52291666667,0.0,3000.0,4000.0,20.0,30022.52291666667,49.37864194104365
2019-10-17,60136.208333333336,21005.293750000004,39130.91458333333,-39130.91458333333,0.0,3000.0,4000.0,20.0,36130.91458333333,60.0817969484552
2019-10-18,59215.04166666666,33637.958333333336,25577.08333333333,-25577.08333333333,0.0,3000.0,4000.0,20.0,22577.08333333333,38.127277627235756
2019-10-19,49507.79166666666,27043.875,22463.916666666664,-22463.916666666664,0.0,3000.0,4000.0,20.0,19463.916666666664,39.314855321595005
2019-10-20,45473.25,11604.54375,33868.70625,-33868.70625,0.0,3000.0,4000.0,20.0,30868.706250000003,67.88321980505023
2019-10-21,58757.0,13042.533333333336,45714.46666666667,-45714.46666666667,0.0,3000.0,4000.0,20.0,42714.46666666667,72.69681342932189
2019-10-22,59924.16666666666,12945.295833333334,46978.87083333333,-46978.87083333333,0.0,3000.0,4000.0,20.0,43978.87083333333,73.39087596823764
2019-10-23,60705.125,13166.220833333333,47538.90416666667,-47538.90416666667,0.0,3000.0,4000.0,20.0,44538.90416666667,73.36926522540999
2019-10-24,60447.16666666666,19189.41458333333,41257.752083333326,-41257.752083333326,0.0,3000.0,4000.0,20.0,38257.752083333326,63.291224705872615
2019-10-25,58939.583333333336,33784.66666666667,25154.916666666664,-25154.916666666664,0.0,3000.0,4000.0,20.0,22154.916666666664,37.58919797815559
2019-10-26,50336.29166666666,44545.372916666674,5790.91874999999,-5790.91874999999,0.0,3000.0,4000.0,20.0,2790.91874999999,5.544545808979751
2019-10-27,46281.54166666666,34954.66666666667,11326.874999999993,-11326.874999999993,0.0,3000.0,4000.0,20.0,8326.874999999993,17.99178398155491
2019-10-28,59574.583333333336,18783.854166666668,40790.72916666667,-40790.72916666667,0.0,3000.0,4000.0,20.0,37790.72916666667,63.434315528853894
2019-10-29,60975.833333333336,10652.214583333332,50323.61875,-50323.61875,0.0,3000.0,4000.0,20.0,47323.61875,77.61045017834934
2019-10-30,60911.208333333336,11204.895833333334,49706.3125,-49706.3125,0.0,3000.0,4000.0,20.0,46706.3125,76.67933994085652
2019-10-31,56957.5,16056.364583333334,40901.13541666666,-40901.13541666666,0.0,3000.0,4000.0,20.0,37901.13541666666,66.54283530117485
2019-11-01,51479.708333333336,25311.16041666667,26168.547916666663,-26168.547916666663,0.0,3000.0,4000.0,20.0,23168.547916666663,45.005204315940006
2019-11-02,49431.0,34746.71041666667,14684.289583333331,-14684.289583333331,0.0,3000.0,4000.0,20.0,11684.289583333331,23.637574767521052
2019-11-03,45877.583333333336,17783.039583333335,28094.54375,-28094.54375,0.0,3000.0,4000.0,20.0,25094.54375,54.69892249482772
2019-11-04,58891.91666666666,16903.739583333336,41988.17708333333,-41988.17708333333,0.0,3000.0,4000.0,20.0,38988.17708333333,66.20293461326753
2019-11-05,60804.16666666666,13521.747916666667,47282.41875,-47282.41875,0.0,3000.0,4000.0,20.0,44282.41875,72.82793462619065
2019-11-06,61910.04166666666,7563.070833333334,54346.97083333333,-54346.97083333333,0.0,3000.0,4000.0,20.0,51346.97083333333,82.93803307352538
2019-11-07,62536.333333333336,19012.835416666665,43523.497916666674,-43523.497916666674,0.0,3000.0,4000.0,20.0,40523.497916666674,64.79992630950542
2019-11-08,61390.25,9582.833333333334,51807.41666666666,-51807.41666666666,0.0,3000.0,4000.0,20.0,48807.41666666666,79.50353136966645
2019-11-09,52308.04166666666,10650.435416666667,41657.60625,-41657.60625,0.0,3000.0,4000.0,20.0,38657.60625,73.90375364527284
2019-11-10,49274.79166666666,10839.439583333333,38435.35208333333,-38435.35208333333,0.0,3000.0,4000.0,20.0,35435.35208333333,71.91375322912748
2019-11-11,62457.083333333336,25414.26666666667,37042.816666666666,-37042.816666666666,0.0,3000.0,4000.0,20.0,34042.816666666666,54.50593407473131
2019-11-12,63297.375,30273.41458333333,33023.96041666667,-33023.96041666667,0.0,3000.0,4000.0,20.0,30023.96041666667,47.4331841038695
2019-11-13,62720.083333333336,20671.920833333337,42048.1625,-42048.1625,0.0,3000.0,4000.0,20.0,39048.1625,62.25782942996727
2019-11-14,62386.41666666666,22985.947916666668,39400.46875,-39400.46875,0.0,3000.0,4000.0,20.0,36400.46875,58.34678555828794
2019-11-15,61291.333333333336,27035.54166666667,34255.791666666664,-34255.791666666664,0.0,3000.0,4000.0,20.0,31255.791666666664,50.995450689058806
2019-11-16,52492.16666666666,19638.7875,32853.379166666666,-32853.379166666666,0.0,3000.0,4000.0,20.0,29853.379166666666,56.872065038275565
2019-11-17,49141.208333333336,17504.827083333334,31636.38125,-31636.38125,0.0,3000.0,4000.0,20.0,28636.38125,58.27366119236316
2019-11-18,61681.333333333336,23834.3625,37846.97083333334,-37846.97083333334,0.0,3000.0,4000.0,20.0,34846.97083333334,56.49516466353949
2019-11-19,63871.208333333336,22775.1625,41096.04583333334,-41096.04583333334,0.0,3000.0,4000.0,20.0,38096.04583333334,59.64509961126198
2019-11-20,63254.79166666666,3221.666666666667,60033.125,-60033.125,0.0,3000.0,4000.0,20.0,57033.125,90.16411800160068
2019-11-21,63605.25,8399.514583333334,55205.73541666666,-55205.73541666666,0.0,3000.0,4000.0,20.0,52205.73541666666,82.07771436582148
2019-11-22,62836.25,16991.74375,45844.50625,-45844.50625,0.0,3000.0,4000.0,20.0,42844.50625,68.18437804611192
2019-11-23,53462.875,36463.131250000006,16999.743749999994,-16999.743749999994,0.0,3000.0,4000.0,20.0,13999.743749999994,26.185916395255575
2019-11-24,49439.875,17951.395833333336,31488.479166666664,-31488.479166666664,0.0,3000.0,4000.0,20.0,28488.479166666664,57.62247409943222
2019-11-25,62025.04166666666,4177.879166666667,57847.1625,-57847.1625,0.0,3000.0,4000.0,20.0,54847.1625,88.42744966582718
2019-11-26,63437.16666666666,14016.225,49420.941666666666,-49420.941666666666,0.0,3000.0,4000.0,20.0,46420.941666666666,73.17625314287368
2019-11-27,64577.958333333336,30483.283333333333,34094.675,-34094.675,0.0,3000.0,4000.0,20.0,31094.675000000003,48.15060092097988
2019-11-28,63978.75,47866.32916666666,16112.420833333335,-16112.420833333335,0.0,3000.0,4000.0,20.0,13112.420833333335,20.494962520107592
2019-11-29,61994.708333333336,35266.83541666667,26727.872916666667,-26727.872916666667,0.0,3000.0,4000.0,20.0,23727.872916666667,38.274029436652185
2019-11-30,52174.208333333336,13221.166666666668,38953.04166666667,-38953.04166666667,0.0,3000.0,4000.0,20.0,35953.04166666667,68.90960651854645
2019-12-01,50712.0,8485.035416666668,42226.96458333333,-42226.96458333333,0.0,3000.0,4000.0,20.0,39226.96458333333,77.35243055555554
2019-12-02,60856.66666666666,20389.77291666667,40466.89375,-40466.89375,0.0,3000.0,4000.0,20.0,37466.89375,61.56580010406969
2019-12-03,64334.0,16867.747916666667,47466.25208333333,-47466.25208333333,0.0,3000.0,4000.0,20.0,44466.25208333333,69.11781030766521
2019-12-04,64571.91666666666,18415.547916666663,46156.36875,-46156.36875,0.0,3000.0,4000.0,20.0,43156.36875,66.83457914495854
2019-12-05,66169.75,26228.93125,39940.81875,-39940.81875,0.0,3000.0,4000.0,20.0,36940.81875,55.82735124433748
2019-12-06,65328.5,48349.145833333336,16979.354166666664,-16979.354166666664,0.0,3000.0,4000.0,20.0,13979.354166666664,21.39855371953537
2019-12-07,54618.91666666666,46666.07083333334,7952.845833333326,-7952.845833333326,0.0,3000.0,4000.0,20.0,4952.845833333326,9.06800452224274
2019-12-08,51535.333333333336,51125.420833333344,409.91249999999127,-409.91249999999127,0.0,409.91249999999127,4000.0,20.0,0.0,0.0
2019-12-09,63425.083333333336,42279.77708333333,21145.30625,-21145.30625,0.0,3000.0,4000.0,20.0,18145.30625,28.609038090870992
2019-12-10,64794.41666666666,32331.0,32463.416666666664,-32463.416666666664,0.0,3000.0,4000.0,20.0,29463.416666666664,45.472153593480925
2019-12-11,65951.41666666667,24836.91458333333,41114.50208333334,-41114.50208333334,0.0,3000.0,4000.0,20.0,38114.50208333334,57.791786757171
2019-12-12,65696.79166666667,22776.05,42920.74166666667,-42920.74166666667,0.0,3000.0,4000.0,20.0,39920.74166666667,60.76513122469831
2019-12-13,63614.0,31015.76875,32598.23125,-32598.23125,0.0,3000.0,4000.0,20.0,29598.23125,46.527857468481784
2019-12-14,54623.04166666666,46936.53333333333,7686.508333333331,-7686.508333333331,0.0,3000.0,4000.0,20.0,4686.508333333331,8.579727877353344
2019-12-15,50590.583333333336,47824.052083333336,2766.53125,-2766.53125,0.0,2766.53125,4000.0,20.0,0.0,0.0
2019-12-16,61330.083333333336,25485.13125,35844.95208333334,-35844.95208333334,0.0,3000.0,4000.0,20.0,32844.95208333334,53.55439011034553
2019-12-17,61568.125,31496.577083333334,30071.547916666663,-30071.547916666663,0.0,3000.0,4000.0,20.0,27071.547916666663,43.97007041657783
2019-12-18,60788.625,23755.35833333333,37033.26666666667,-37033.26666666667,0.0,3000.0,4000.0,20.0,34033.26666666667,55.98624194356538
2019-12-19,59947.29166666666,32626.925000000003,27320.36666666666,-27320.36666666666,0.0,3000.0,4000.0,20.0,24320.36666666666,40.56958369678919
2019-12-20,56427.625,36949.82708333334,19477.797916666663,-19477.797916666663,0.0,3000.0,4000.0,20.0,16477.797916666663,29.201650639499118
2019-12-21,50267.333333333336,25020.19375,25247.139583333334,-25247.139583333334,0.0,3000.0,4000.0,20.0,22247.139583333334,44.25764827389557
2019-12-22,47528.29166666666,23631.40208333333,23896.889583333334,-23896.889583333334,0.0,3000.0,4000.0,20.0,20896.889583333334,43.967264234723366
2019-12-23,50619.333333333336,34087.8,16531.533333333333,-16531.533333333333,0.0,3000.0,4000.0,20.0,13531.533333333333,26.731946950440538
2019-12-24,46353.66666666666,25715.420833333334,20638.24583333333,-20638.24583333333,0.0,3000.0,4000.0,20.0,17638.24583333333,38.051457633700316
2019-12-25,43426.833333333336,16660.693750000002,26766.139583333334,-26766.139583333334,0.0,3000.0,4000.0,20.0,23766.139583333334,54.72685378855623
2019-12-26,43445.5,8727.454166666666,34718.04583333334,-34718.04583333334,0.0,3000.0,4000.0,20.0,31718.045833333337,73.00651582634183
2019-12-27,48841.625,9119.179166666669,39722.44583333333,-39722.44583333333,0.0,3000.0,4000.0,20.0,36722.44583333333,75.18678142533818
2019-12-28,47555.458333333336,10657.76875,36897.68958333333,-36897.68958333333,0.0,3000.0,4000.0,20.0,33897.68958333333,71.28033410115032
2019-12-29,45294.75,22038.3,23256.45,-23256.45,0.0,3000.0,4000.0,20.0,20256.45,44.72140811021145
2019-12-30,50001.875,39245.52291666667,10756.352083333331,-10756.352083333331,0.0,3000.0,4000.0,20.0,7756.352083333331,15.512122462074334
2019-12-31,46872.208333333336,25089.63333333333,21782.575000000004,-21782.575000000004,0.0,3000.0,4000.0,20.0,18782.575000000004,40.071879836399155
2020-01-01,43997.208333333336,14775.275,29221.93333333333,-29221.93333333333,0.0,3000.0,4000.0,20.0,26221.93333333333,59.59908441160565
2020-01-02,54077.458333333336,24161.1375,29916.32083333333,-29916.32083333333,0.0,3000.0,4000.0,20.0,26916.32083333333,49.773642591375484
2020-01-03,55618.458333333336,43034.02083333333,12584.437500000007,-12584.437500000007,0.0,3000.0,4000.0,20.0,9584.437500000007,17.23247602901616
2020-01-04,52561.29166666666,43221.95208333333,9339.339583333334,-9339.339583333334,0.0,3000.0,4000.0,20.0,6339.339583333334,12.060851973608592
2020-01-05,48003.41666666666,18574.41458333333,29429.00208333333,-29429.00208333333,0.0,3000.0,4000.0,20.0,26429.00208333333,55.056502054541255
2020-01-06,56859.333333333336,23615.53958333333,33243.793750000004,-33243.793750000004,0.0,3000.0,4000.0,20.0,30243.793750000004,53.19055285558514
2020-01-07,62680.75,27712.76875,34967.98125,-34967.98125,0.0,3000.0,4000.0,20.0,31967.981249999997,51.001274314681936
2020-01-08,63696.708333333336,30381.545833333334,33315.162500000006,-33315.162500000006,0.0,3000.0,4000.0,20.0,30315.162500000006,47.59298132229492
2020-01-09,63111.79166666666,30813.33541666667,32298.45625,-32298.45625,0.0,3000.0,4000.0,20.0,29298.45625,46.4231096539672
2020-01-10,61941.66666666666,34711.600000000006,27230.06666666666,-27230.06666666666,0.0,3000.0,4000.0,20.0,24230.06666666666,39.117556841113945
2020-01-11,53762.04166666666,30723.36041666667,23038.681249999998,-23038.681249999998,0.0,3000.0,4000.0,20.0,20038.681249999998,37.2729171526689
2020-01-12,51490.875,44306.18958333333,7184.685416666667,-7184.685416666667,0.0,3000.0,4000.0,20.0,4184.685416666667,8.127042736536652
2020-01-13,63026.458333333336,26553.791666666668,36472.66666666667,-36472.66666666667,0.0,3000.0,4000.0,20.0,33472.66666666667,53.10891259292559
2020-01-14,65434.708333333336,51992.48125,13442.227083333331,-13442.227083333331,0.0,3000.0,4000.0,20.0,10442.227083333331,15.958238906085134
2020-01-15,64113.708333333336,49059.239583333336,15054.46875,-15054.46875,0.0,3000.0,4000.0,20.0,12054.46875,18.80170257400751
2020-01-16,62742.25,28711.885416666668,34030.36458333333,-34030.36458333333,0.0,3000.0,4000.0,20.0,31030.36458333333,49.45688843376406
2020-01-17,62908.625,34343.183333333334,28565.441666666666,-28565.441666666666,0.0,3000.0,4000.0,20.0,25565.441666666666,40.63900882695602
2020-01-18,54041.708333333336,29212.872916666667,24828.83541666667,-24828.83541666667,0.0,3000.0,4000.0,20.0,21828.83541666667,40.39257101575095
2020-01-19,50264.41666666666,16707.075,33557.34166666666,-33557.34166666666,0.0,3000.0,4000.0,20.0,30557.34166666666,60.79318868715941
2020-01-20,62554.79166666666,14946.708333333334,47608.08333333333,-47608.08333333333,0.0,3000.0,4000.0,20.0,44608.08333333333,71.31041786700327
2020-01-21,64854.083333333336,23439.170833333334,41414.912500000006,-41414.912500000006,0.0,3000.0,4000.0,20.0,38414.912500000006,59.232835506373924
2020-01-22,64861.25,14065.49375,50795.75625,-50795.75625,0.0,3000.0,4000.0,20.0,47795.75625,73.68923085817804
2020-01-23,64536.04166666666,7760.835416666667,56775.20625,-56775.20625,0.0,3000.0,4000.0,20.0,53775.20625,83.3258515106223
2020-01-24,63653.125,13664.270833333334,49988.85416666666,-49988.85416666666,0.0,3000.0,4000.0,20.0,46988.85416666666,73.82018426694158
2020-01-25,55185.333333333336,10805.772916666669,44379.56041666667,-44379.56041666667,0.0,3000.0,4000.0,20.0,41379.56041666667,74.9828947606852
2020-01-26,50611.5,15257.210416666669,35354.28958333333,-35354.28958333333,0.0,3000.0,4000.0,20.0,32354.28958333333,63.92675495358433
2020-01-27,63641.0,32435.39583333333,31205.604166666668,-31205.604166666668,0.0,3000.0,4000.0,20.0,28205.604166666668,44.319863243297036
2020-01-28,65516.458333333336,45805.02708333334,19711.431249999998,-19711.431249999998,0.0,3000.0,4000.0,20.0,16711.431249999998,25.507226237682
2020-01-29,65814.29166666667,47599.04166666666,18215.250000000007,-18215.250000000007,0.0,3000.0,4000.0,20.0,15215.250000000007,23.118458946670028
2020-01-30,65415.54166666666,48510.46875,16905.072916666664,-16905.072916666664,0.0,3000.0,4000.0,20.0,13905.072916666664,21.256527978506636
2020-01-31,62933.708333333336,50325.50625,12608.202083333335,-12608.202083333335,0.0,3000.0,4000.0,20.0,9608.202083333335,15.267179287199696
2020-02-01,52920.083333333336,51352.45208333334,1567.6312499999983,-1567.6312499999983,0.0,1567.6312499999983,4000.0,20.0,0.0,0.0
2020-02-02,49633.29166666666,31587.216666666667,18046.075,-18046.075,0.0,3000.0,4000.0,20.0,15046.075,30.314481459437097
2020-02-03,63015.458333333336,36788.875,26226.583333333336,-26226.583333333336,0.0,3000.0,4000.0,20.0,23226.583333333336,36.85854859687206
2020-02-04,65127.04166666666,40594.81666666667,24532.22499999999,-24532.22499999999,0.0,3000.0,4000.0,20.0,21532.22499999999,33.06188097749973
2020-02-05,63806.333333333336,24814.810416666667,38991.52291666667,-38991.52291666667,0.0,3000.0,4000.0,20.0,35991.52291666667,56.40744583870985
2020-02-06,63968.208333333336,19198.73125,44769.47708333333,-44769.47708333333,0.0,3000.0,4000.0,20.0,41769.47708333333,65.29724400857978
2020-02-07,62952.25,17386.191666666666,45566.05833333333,-45566.05833333333,0.0,3000.0,4000.0,20.0,42566.05833333333,67.61642091161686
2020-02-08,53452.833333333336,28818.210416666672,24634.622916666664,-24634.622916666664,0.0,3000.0,4000.0,20.0,21634.622916666664,40.474230396268354
2020-02-09,49496.75,50123.26666666666,-626.5166666666628,626.5166666666628,626.5166666666628,0.0,4545.069499999997,22.725347499999984,-626.5166666666628,-1.2657733420207646
2020-02-10,62795.25,55582.42083333334,7212.829166666663,-7212.829166666663,0.0,3000.0,4000.0,20.0,4212.829166666663,6.7088341342166204
2020-02-11,65600.70833333333,58956.21875,6644.4895833333285,-6644.4895833333285,0.0,3000.0,4000.0,20.0,3644.4895833333285,5.555564377163096
2020-02-12,65712.79166666667,54086.61875,11626.17291666667,-11626.17291666667,0.0,3000.0,4000.0,20.0,8626.17291666667,13.127083324086449
2020-02-13,65809.41666666667,33470.745833333334,32338.670833333337,-32338.670833333337,0.0,3000.0,4000.0,20.0,29338.670833333337,44.58126559902142
2020-02-14,63384.66666666666,17297.28125,46087.38541666666,-46087.38541666666,0.0,3000.0,4000.0,20.0,43087.38541666666,67.97761616899986
2020-02-15,53097.625,42484.67916666668,10612.945833333324,-10612.945833333324,0.0,3000.0,4000.0,20.0,7612.945833333324,14.337639081471767
2020-02-16,49515.41666666666,53174.07291666667,-3658.6562500000073,3658.6562500000073,3000.0,0.0,6610.0,33.050000000000004,-3658.6562500000073,-7.388923483426894
2020-02-17,62132.91666666666,48895.12708333334,13237.789583333324,-13237.789583333324,0.0,3000.0,4000.0,20.0,10237.789583333324,16.477239654235866
2020-02-18,64207.458333333336,53966.96041666666,10240.497916666674,-10240.497916666674,0.0,3000.0,4000.0,20.0,7240.497916666674,11.276724082547535
2020-02-19,63452.333333333336,46498.84166666667,16953.49166666667,-16953.49166666667,0.0,3000.0,4000.0,20.0,13953.491666666669,21.990509936592826
2020-02-20,63123.208333333336,43532.37500000001,19590.83333333333,-19590.83333333333,0.0,3000.0,4000.0,20.0,16590.83333333333,26.28325424417986
2020-02-21,62324.25,51803.43958333334,10520.81041666666,-10520.81041666666,0.0,3000.0,4000.0,20.0,7520.81041666666,12.06722971662982
2020-02-22,53603.0,57893.46041666667,-4290.460416666669,4290.460416666669,3000.0,0.0,6610.0,33.050000000000004,-4290.460416666669,-8.004142336560768
2020-02-23,49668.125,48518.191666666666,1149.9333333333343,-1149.9333333333343,0.0,1149.9333333333343,5460.066666666666,27.300333333333327,0.0,0.0
2020-02-24,60095.5,38183.03333333333,21912.466666666667,-21912.466666666667,0.0,3000.0,4000.0,20.0,18912.466666666667,31.470686934407183
2020-02-25,61560.958333333336,48288.006250000006,13272.95208333333,-13272.95208333333,0.0,3000.0,4000.0,20.0,10272.95208333333,16.687446656870588
2020-02-26,63170.66666666666,27787.27291666667,35383.39375,-35383.39375,0.0,3000.0,4000.0,20.0,32383.393750000003,51.26334018426275
2020-02-27,64398.29166666666,20253.658333333336,44144.63333333333,-44144.63333333333,0.0,3000.0,4000.0,20.0,41144.63333333333,63.89087702248831
2020-02-28,62286.458333333336,39695.75416666667,22590.704166666663,-22590.704166666663,0.0,3000.0,4000.0,20.0,19590.704166666663,31.45258968141148
2020-02-29,52434.625,50779.74375,1654.8812499999983,-1654.8812499999983,0.0,1654.8812499999983,4000.0,20.0,0.0,0.0
2020-03-01,48347.458333333336,45131.14166666667,3216.3166666666657,-3216.3166666666657,0.0,3000.0,4000.0,20.0,216.3166666666657,0.44742096921675273
2020-03-02,61356.91666666666,20574.875,40782.04166666666,-40782.04166666666,0.0,3000.0,4000.0,20.0,37782.04166666666,61.577477681815274
2020-03-03,61961.875,19264.083333333336,42697.79166666666,-42697.79166666666,0.0,3000.0,4000.0,20.0,39697.79166666666,64.0680929469398
2020-03-04,61866.75,16917.30625,44949.44375,-44949.44375,0.0,3000.0,4000.0,20.0,41949.44375,67.80612162429738
2020-03-05,62574.5,22994.41875,39580.08125,-39580.08125,0.0,3000.0,4000.0,20.0,36580.08125,58.4584475305436
2020-03-06,61961.79166666666,31557.58125,30404.210416666665,-30404.210416666665,0.0,3000.0,4000.0,20.0,27404.210416666665,44.22759523173892
2020-03-07,52450.083333333336,25937.250000000004,26512.83333333333,-26512.83333333333,0.0,3000.0,4000.0,20.0,23512.83333333333,44.82897230859181
2020-03-08,48647.375,38370.08125,10277.293749999995,-10277.293749999995,0.0,3000.0,4000.0,20.0,7277.293749999995,14.959273239306325
2020-03-09,60481.79166666666,23038.35625,37443.43541666666,-37443.43541666666,0.0,3000.0,4000.0,20.0,34443.43541666666,56.948437649623195
2020-03-10,64330.958333333336,52640.23125,11690.72708333334,-11690.72708333334,0.0,3000.0,4000.0,20.0,8690.72708333334,13.509400929956621
2020-03-11,61966.16666666666,44949.97708333333,17016.189583333333,-17016.189583333333,0.0,3000.0,4000.0,20.0,14016.189583333333,22.619100611355126
2020-03-12,62402.16666666666,56218.38958333334,6183.777083333327,-6183.777083333327,0.0,3000.0,4000.0,20.0,3183.777083333327,5.102029710506837
2020-03-13,61392.54166666666,48670.70416666667,12721.837499999994,-12721.837499999994,0.0,3000.0,4000.0,20.0,9721.837499999994,15.83553512539864
2020-03-14,51491.54166666666,22940.302083333336,28551.23958333333,-28551.23958333333,0.0,3000.0,4000.0,20.0,25551.23958333333,49.62220736900964
2020-03-15,47674.5,42855.68125000001,4818.818749999991,-4818.818749999991,0.0,3000.0,4000.0,20.0,1818.8187499999913,3.815076718161682
2020-03-16,57967.208333333336,20835.229166666664,37131.97916666667,-37131.97916666667,0.0,3000.0,4000.0,20.0,34131.97916666667,58.881530002954264
2020-03-17,59227.583333333336,23408.291666666668,35819.29166666667,-35819.29166666667,0.0,3000.0,4000.0,20.0,32819.29166666667,55.412174226254386
2020-03-18,58632.5,29362.033333333336,29270.466666666664,-29270.466666666664,0.0,3000.0,4000.0,20.0,26270.466666666664,44.80529854034309
2020-03-19,57385.375,11691.522916666669,45693.85208333333,-45693.85208333333,0.0,3000.0,4000.0,20.0,42693.85208333333,74.39848930730754
2020-03-20,56547.0,19956.583333333336,36590.41666666666,-36590.41666666666,0.0,3000.0,4000.0,20.0,33590.41666666666,59.402650302698035
2020-03-21,50609.833333333336,41909.8,8700.033333333333,-8700.033333333333,0.0,3000.0,4000.0,20.0,5700.033333333333,11.26269927780833
2020-03-22,47239.708333333336,43353.91666666667,3885.791666666664,-3885.791666666664,0.0,3000.0,4000.0,20.0,885.7916666666638,1.8750997792288029
2020-03-23,56158.29166666666,39202.5,16955.791666666664,-16955.791666666664,0.0,3000.0,4000.0,20.0,13955.791666666664,24.850812324389615
2020-03-24,56686.75,36087.48125,20599.268750000003,-20599.268750000003,0.0,3000.0,4000.0,20.0,17599.268750000003,31.04652983280926
2020-03-25,56345.25,36022.7,20322.550000000003,-20322.550000000003,0.0,3000.0,4000.0,20.0,17322.550000000003,30.743585306658506
2020-03-26,55915.29166666666,35122.825,20792.466666666667,-20792.466666666667,0.0,3000.0,4000.0,20.0,17792.466666666667,31.820394987358114
2020-03-27,54138.04166666666,33268.74166666667,20869.3,-20869.3,0.0,3000.0,4000.0,20.0,17869.3,33.00691981069997
2020-03-28,47547.333333333336,33034.7,14512.63333333334,-14512.63333333334,0.0,3000.0,4000.0,20.0,11512.63333333334,24.21299477012382
2020-03-29,47512.91666666666,39301.26875,8211.647916666661,-8211.647916666661,0.0,3000.0,4000.0,20.0,5211.647916666661,10.968907577763932
2020-03-30,55986.458333333336,25303.94375,30682.514583333337,-30682.514583333337,0.0,3000.0,4000.0,20.0,27682.514583333337,49.44501832660428
2020-03-31,55866.75,18033.30416666667,37833.44583333333,-37833.44583333333,0.0,3000.0,4000.0,20.0,34833.44583333333,62.35094368892648
2020-04-01,56154.583333333336,28150.44375,28004.139583333334,-28004.139583333334,0.0,3000.0,4000.0,20.0,25004.139583333334,44.52733525758509
2020-04-02,56209.41666666666,37775.98125,18433.435416666667,-18433.435416666667,0.0,3000.0,4000.0,20.0,15433.435416666667,27.4570282559417
2020-04-03,54968.79166666666,29726.733333333334,25242.05833333333,-25242.05833333333,0.0,3000.0,4000.0,20.0,22242.05833333333,40.463065785055306
2020-04-04,46576.75,21517.379166666666,25059.37083333333,-25059.37083333333,0.0,3000.0,4000.0,20.0,22059.37083333333,47.36133550179721
2020-04-05,44154.125,41333.66458333333,2820.4604166666686,-2820.4604166666686,0.0,2820.4604166666686,4000.0,20.0,0.0,0.0
2020-04-06,52126.833333333336,33080.45416666667,19046.379166666666,-19046.379166666666,0.0,3000.0,4000.0,20.0,16046.379166666666,30.78333775630593
2020-04-07,52675.375,22120.572916666668,30554.80208333333,-30554.80208333333,0.0,3000.0,4000.0,20.0,27554.80208333333,52.310595004465235
2020-04-08,51694.708333333336,20225.97708333333,31468.73125,-31468.73125,0.0,3000.0,4000.0,20.0,28468.73125,55.0708808848101
2020-04-09,50350.833333333336,20987.83958333333,29362.99375,-29362.99375,0.0,3000.0,4000.0,20.0,26362.99375,52.35860462422005
2020-04-10,41901.458333333336,17971.41041666667,23930.047916666663,-23930.047916666663,0.0,3000.0,4000.0,20.0,20930.047916666663,49.95064312598506
2020-04-11,42388.79166666666,18339.40208333333,24049.38958333333,-24049.38958333333,0.0,3000.0,4000.0,20.0,21049.38958333333,49.65791369770508
2020-04-12,39338.208333333336,21774.591666666667,17563.61666666667,-17563.61666666667,0.0,3000.0,4000.0,20.0,14563.616666666669,37.0215555910973
2020-04-13,41393.66666666666,39130.49375,2263.172916666663,-2263.172916666663,0.0,2263.172916666663,4000.0,20.0,0.0,0.0
