date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2019-06-29,48515.958333333336,14336.583333333332,34179.375,-34179.375,0.0,3000.0,4000.0,20.0,31179.375,64.26622511664975
2019-06-30,45931.0,24936.375,20994.625,-20994.625,0.0,3000.0,4000.0,20.0,17994.625,39.177516274411616
2019-07-01,59623.29166666666,24741.45833333333,34881.83333333333,-34881.83333333333,0.0,3000.0,4000.0,20.0,31881.83333333333,53.472112059115595
2019-07-02,58850.5,25174.08333333333,33676.41666666667,-33676.41666666667,0.0,3000.0,4000.0,20.0,30676.41666666667,52.12600855840931
2019-07-03,58510.75,21283.875,37226.875,-37226.875,0.0,3000.0,4000.0,20.0,34226.875,58.496729233516916
2019-07-04,58812.875,23039.875,35773.0,-35773.0,0.0,3000.0,4000.0,20.0,32773.0,55.724193044465174
2019-07-05,57692.5,19564.833333333336,38127.66666666666,-38127.66666666666,0.0,3000.0,4000.0,20.0,35127.66666666666,60.88775259638022
2019-07-06,48577.375,22965.666666666668,25611.70833333333,-25611.70833333333,0.0,3000.0,4000.0,20.0,22611.70833333333,46.54781847173366
2019-07-07,44190.125,21951.70833333333,22238.416666666668,-22238.416666666668,0.0,3000.0,4000.0,20.0,19238.416666666668,43.53555611500685
2019-07-08,56911.375,17843.875,39067.5,-39067.5,0.0,3000.0,4000.0,20.0,36067.5,63.374852566819904
2019-07-09,57718.125,17307.541666666668,40410.58333333333,-40410.58333333333,0.0,3000.0,4000.0,20.0,37410.58333333333,64.81600594844917
2019-07-10,57242.125,14676.958333333334,42565.16666666666,-42565.16666666666,0.0,3000.0,4000.0,20.0,39565.16666666666,69.11896905760688
2019-07-11,57515.958333333336,7322.458333333334,50193.5,-50193.5,0.0,3000.0,4000.0,20.0,47193.5,82.0528795269139
2019-07-12,56999.79166666666,9969.875,47029.91666666666,-47029.91666666666,0.0,3000.0,4000.0,20.0,44029.91666666666,77.24575016721552
2019-07-13,47674.79166666666,14073.75,33601.041666666664,-33601.041666666664,0.0,3000.0,4000.0,20.0,30601.041666666664,64.18704853630719
2019-07-14,43295.0,11373.291666666668,31921.70833333333,-31921.70833333333,0.0,3000.0,4000.0,20.0,28921.70833333333,66.80149747853869
2019-07-15,55960.833333333336,14951.333333333332,41009.5,-41009.5,0.0,3000.0,4000.0,20.0,38009.5,67.92161184161542
2019-07-16,57313.458333333336,17299.166666666668,40014.29166666667,-40014.29166666667,0.0,3000.0,4000.0,20.0,37014.29166666667,64.58219891633946
2019-07-17,56789.91666666666,10129.708333333334,46660.20833333333,-46660.20833333333,0.0,3000.0,4000.0,20.0,43660.20833333333,76.88021200946766
2019-07-18,57459.66666666666,12173.125,45286.54166666666,-45286.54166666666,0.0,3000.0,4000.0,20.0,42286.54166666666,73.59343365491155
2019-07-19,56158.208333333336,10021.833333333332,46136.375,-46136.375,0.0,3000.0,4000.0,20.0,43136.375,76.81223507694408
2019-07-20,47369.75,19084.75,28285.0,-28285.0,0.0,3000.0,4000.0,20.0,25285.0,53.377946896489846
2019-07-21,43531.91666666666,18883.666666666668,24648.25,-24648.25,0.0,3000.0,4000.0,20.0,21648.25,49.72960452388383
2019-07-22,55931.04166666666,15184.583333333332,40746.45833333333,-40746.45833333333,0.0,3000.0,4000.0,20.0,37746.45833333333,67.48749390059933
2019-07-23,57250.5,13305.75,43944.75,-43944.75,0.0,3000.0,4000.0,20.0,40944.75,71.5185893572982
2019-07-24,58165.79166666666,16229.833333333334,41935.95833333333,-41935.95833333333,0.0,3000.0,4000.0,20.0,38935.95833333333,66.93961728650646
2019-07-25,58767.375,16729.25,42038.125,-42038.125,0.0,3000.0,4000.0,20.0,39038.125,66.42822654576625
2019-07-26,57773.708333333336,24705.083333333336,33068.625,-33068.625,0.0,3000.0,4000.0,20.0,30068.625,52.045516667399895
2019-07-27,47573.125,24897.541666666664,22675.583333333336,-22675.583333333336,0.0,3000.0,4000.0,20.0,19675.583333333336,41.358610209721
2019-07-28,43988.16666666666,14692.166666666666,29296.0,-29296.0,0.0,3000.0,4000.0,20.0,26296.0,59.77971348355051
2019-07-29,55715.25,9757.0,45958.25,-45958.25,0.0,3000.0,4000.0,20.0,42958.25,77.1032168032989
2019-07-30,57513.125,10892.125,46621.0,-46621.0,0.0,3000.0,4000.0,20.0,43621.0,75.84529618239316
2019-07-31,56719.708333333336,11796.125,44923.583333333336,-44923.583333333336,0.0,3000.0,4000.0,20.0,41923.583333333336,73.91360880587509
2019-08-01,55434.16666666666,10481.208333333332,44952.95833333333,-44952.95833333333,0.0,3000.0,4000.0,20.0,41952.95833333333,75.68068730175433
2019-08-02,54377.458333333336,9461.375,44916.083333333336,-44916.083333333336,0.0,3000.0,4000.0,20.0,41916.083333333336,77.08356480434985
2019-08-03,45267.958333333336,10615.083333333332,34652.875,-34652.875,0.0,3000.0,4000.0,20.0,31652.875,69.92335454345466
2019-08-04,41717.04166666666,10880.916666666666,30836.125,-30836.125,0.0,3000.0,4000.0,20.0,27836.125,66.72602823186769
2019-08-05,53251.583333333336,10559.708333333332,42691.875,-42691.875,0.0,3000.0,4000.0,20.0,39691.875,74.5365161286284
2019-08-06,54824.66666666666,13236.875,41587.79166666666,-41587.79166666666,0.0,3000.0,4000.0,20.0,38587.79166666666,70.38399686272602
2019-08-07,55170.875,12843.833333333332,42327.04166666667,-42327.04166666667,0.0,3000.0,4000.0,20.0,39327.04166666667,71.2822511273687
2019-08-08,55275.875,21553.208333333336,33722.666666666664,-33722.666666666664,0.0,3000.0,4000.0,20.0,30722.666666666664,55.58060666912403
2019-08-09,54948.25,15553.958333333334,39394.29166666666,-39394.29166666666,0.0,3000.0,4000.0,20.0,36394.29166666666,66.23375934022768
2019-08-10,47183.41666666666,29949.5,17233.916666666664,-17233.916666666664,0.0,3000.0,4000.0,20.0,14233.916666666664,30.167202106672363
2019-08-11,43478.708333333336,23830.083333333336,19648.625,-19648.625,0.0,3000.0,4000.0,20.0,16648.625,38.29144341722816
2019-08-12,54126.41666666666,16250.0,37876.41666666666,-37876.41666666666,0.0,3000.0,4000.0,20.0,34876.41666666666,64.43511101326061
2019-08-13,54736.458333333336,17401.125,37335.333333333336,-37335.333333333336,0.0,3000.0,4000.0,20.0,34335.333333333336,62.72845262336575
2019-08-14,53902.125,15677.125,38225.0,-38225.0,0.0,3000.0,4000.0,20.0,35225.0,65.34992822639182
2019-08-15,54255.5,20967.25,33288.25,-33288.25,0.0,3000.0,4000.0,20.0,30288.25,55.82521587673139
2019-08-16,52547.125,16450.625,36096.5,-36096.5,0.0,3000.0,4000.0,20.0,33096.5,62.98441636911629
2019-08-17,45834.333333333336,20409.70833333333,25424.625000000004,-25424.625000000004,0.0,3000.0,4000.0,20.0,22424.625000000004,48.925387082463665
2019-08-18,42684.708333333336,17773.5,24911.208333333336,-24911.208333333336,0.0,3000.0,4000.0,20.0,21911.208333333336,51.3326884237427
2019-08-19,54875.708333333336,18710.791666666668,36164.91666666667,-36164.91666666667,0.0,3000.0,4000.0,20.0,33164.91666666667,60.43642564978281
2019-08-20,55230.375,10610.25,44620.125,-44620.125,0.0,3000.0,4000.0,20.0,41620.125,75.35731017578642
2019-08-21,54592.375,11360.541666666666,43231.833333333336,-43231.833333333336,0.0,3000.0,4000.0,20.0,40231.833333333336,73.69496808543929
2019-08-22,54848.875,15099.791666666668,39749.08333333333,-39749.08333333333,0.0,3000.0,4000.0,20.0,36749.08333333333,67.00061456745162
2019-08-23,54150.54166666666,12817.333333333334,41333.20833333333,-41333.20833333333,0.0,3000.0,4000.0,20.0,38333.20833333333,70.79007366038968
2019-08-24,46006.91666666666,15746.833333333332,30260.08333333333,-30260.08333333333,0.0,3000.0,4000.0,20.0,27260.08333333333,59.25214143525521
2019-08-25,43162.125,13419.833333333334,29742.291666666664,-29742.291666666664,0.0,3000.0,4000.0,20.0,26742.291666666664,61.95777354953368
2019-08-26,56785.29166666666,11211.5,45573.79166666666,-45573.79166666666,0.0,3000.0,4000.0,20.0,42573.79166666666,74.97327286188397
2019-08-27,58628.04166666666,11987.041666666666,46641.0,-46641.0,0.0,3000.0,4000.0,20.0,43641.0,74.43707611474318
2019-08-28,58632.083333333336,11015.958333333334,47616.125,-47616.125,0.0,3000.0,4000.0,20.0,44616.125,76.09507024737594
2019-08-29,57846.125,10190.291666666666,47655.833333333336,-47655.833333333336,0.0,3000.0,4000.0,20.0,44655.833333333336,77.1976227160131
2019-08-30,56221.708333333336,10407.791666666666,45813.91666666667,-45813.91666666667,0.0,3000.0,4000.0,20.0,42813.91666666667,76.15193123059673
2019-08-31,47332.29166666666,15298.875,32033.416666666664,-32033.416666666664,0.0,3000.0,4000.0,20.0,29033.416666666664,61.33955412751162
2019-09-01,43198.25,16026.708333333332,27171.541666666668,-27171.541666666668,0.0,3000.0,4000.0,20.0,24171.541666666668,55.95490943884687
2019-09-02,54263.91666666666,15096.333333333334,39167.58333333333,-39167.58333333333,0.0,3000.0,4000.0,20.0,36167.58333333333,66.65125843293657
2019-09-03,55633.91666666666,20366.083333333336,35267.83333333333,-35267.83333333333,0.0,3000.0,4000.0,20.0,32267.83333333333,58.00029059012264
2019-09-04,56032.333333333336,20598.625,35433.708333333336,-35433.708333333336,0.0,3000.0,4000.0,20.0,32433.708333333336,57.88391523941534
2019-09-05,56909.375,24208.541666666668,32700.83333333333,-32700.83333333333,0.0,3000.0,4000.0,20.0,29700.83333333333,52.18970219464425
2019-09-06,55032.41666666666,18494.20833333333,36538.20833333333,-36538.20833333333,0.0,3000.0,4000.0,20.0,33538.20833333333,60.942641382579055
2019-09-07,46067.04166666666,7732.958333333334,38334.08333333333,-38334.08333333333,0.0,3000.0,4000.0,20.0,35334.08333333333,76.70143785008987
2019-09-08,43163.125,5200.833333333333,37962.29166666666,-37962.29166666666,0.0,3000.0,4000.0,20.0,34962.29166666666,81.0003716521143
2019-09-09,55351.333333333336,8051.083333333333,47300.25,-47300.25,0.0,3000.0,4000.0,20.0,44300.25,80.03465740060462
2019-09-10,56187.29166666666,19081.33333333333,37105.95833333333,-37105.95833333333,0.0,3000.0,4000.0,20.0,34105.95833333333,60.70048461432931
2019-09-11,57038.083333333336,22525.20833333333,34512.875,-34512.875,0.0,3000.0,4000.0,20.0,31512.875,55.24883228603111
2019-09-12,57813.375,18096.45833333333,39716.91666666667,-39716.91666666667,0.0,3000.0,4000.0,20.0,36716.91666666667,63.50938111927677
2019-09-13,56942.333333333336,19005.33333333333,37937.0,-37937.0,0.0,3000.0,4000.0,20.0,34937.0,61.355055114238375
2019-09-14,46613.125,12558.583333333334,34054.541666666664,-34054.541666666664,0.0,3000.0,4000.0,20.0,31054.541666666664,66.62188314271283
2019-09-15,43493.875,24848.5,18645.375,-18645.375,0.0,3000.0,4000.0,20.0,15645.375,35.97144425508189
2019-09-16,55878.708333333336,12712.666666666666,43166.04166666667,-43166.04166666667,0.0,3000.0,4000.0,20.0,40166.04166666667,71.88076257429597
2019-09-17,57167.29166666666,29696.625,27470.666666666664,-27470.666666666664,0.0,3000.0,4000.0,20.0,24470.666666666664,42.805362915128484
2019-09-18,56384.66666666666,25361.875,31022.791666666664,-31022.791666666664,0.0,3000.0,4000.0,20.0,28022.791666666664,49.69931246083451
2019-09-19,56644.41666666666,14838.75,41805.66666666666,-41805.66666666666,0.0,3000.0,4000.0,20.0,38805.66666666666,68.50748749876789
2019-09-20,55403.16666666666,12173.791666666668,43229.375,-43229.375,0.0,3000.0,4000.0,20.0,40229.375,72.6120498527461
2019-09-21,47262.958333333336,15390.333333333334,31872.625,-31872.625,0.0,3000.0,4000.0,20.0,28872.625,61.08933088015544
2019-09-22,43816.625,16462.041666666668,27354.58333333333,-27354.58333333333,0.0,3000.0,4000.0,20.0,24354.58333333333,55.58297411846149
2019-09-23,57425.333333333336,10305.125,47120.208333333336,-47120.208333333336,0.0,3000.0,4000.0,20.0,44120.208333333336,76.83056548793796
2019-09-24,58251.0,10061.541666666668,48189.45833333333,-48189.45833333333,0.0,3000.0,4000.0,20.0,45189.45833333333,77.57713744542296
2019-09-25,58297.25,10030.583333333334,48266.66666666666,-48266.66666666666,0.0,3000.0,4000.0,20.0,45266.66666666666,77.64803085337071
2019-09-26,58641.16666666666,14551.125,44090.04166666666,-44090.04166666666,0.0,3000.0,4000.0,20.0,41090.04166666666,70.07030044309032
2019-09-27,57714.41666666666,19231.25,38483.16666666666,-38483.16666666666,0.0,3000.0,4000.0,20.0,35483.16666666666,61.480594825383015
2019-09-28,48160.333333333336,32218.125,15942.208333333336,-15942.208333333336,0.0,3000.0,4000.0,20.0,12942.208333333336,26.873170174625038
2019-09-29,45316.833333333336,32527.083333333336,12789.75,-12789.75,0.0,3000.0,4000.0,20.0,9789.75,21.60289958477534
2019-09-30,57989.333333333336,35233.916666666664,22755.41666666667,-22755.41666666667,0.0,3000.0,4000.0,20.0,19755.41666666667,34.06732847420216
2019-10-01,59552.375,20470.95833333333,39081.41666666667,-39081.41666666667,0.0,3000.0,4000.0,20.0,36081.41666666667,60.58770396086919
2019-10-02,57934.75,22228.791666666668,35705.95833333333,-35705.95833333333,0.0,3000.0,4000.0,20.0,32705.95833333333,56.453093063029236
2019-10-03,46054.083333333336,13061.875,32992.208333333336,-32992.208333333336,0.0,3000.0,4000.0,20.0,29992.208333333336,65.12388514228742
2019-10-04,51598.25,14510.166666666666,37088.083333333336,-37088.083333333336,0.0,3000.0,4000.0,20.0,34088.083333333336,66.06441755938106
2019-10-05,47027.75,15152.666666666666,31875.083333333336,-31875.083333333336,0.0,3000.0,4000.0,20.0,28875.083333333336,61.40009533378342
2019-10-06,46157.875,17130.166666666668,29027.70833333333,-29027.70833333333,0.0,3000.0,4000.0,20.0,26027.70833333333,56.388445814139686
2019-10-07,57719.875,12046.708333333332,45673.16666666667,-45673.16666666667,0.0,3000.0,4000.0,20.0,42673.16666666667,73.93149528938979
2019-10-08,59592.833333333336,24568.708333333336,35024.125,-35024.125,0.0,3000.0,4000.0,20.0,32024.125,53.73821516569386
2019-10-09,59452.54166666666,25501.25,33951.291666666664,-33951.291666666664,0.0,3000.0,4000.0,20.0,30951.291666666664,52.0605020390914
2019-10-10,59746.75,31398.916666666668,28347.83333333333,-28347.83333333333,0.0,3000.0,4000.0,20.0,25347.83333333333,42.42545968330215
2019-10-11,59141.083333333336,38344.66666666667,20796.416666666664,-20796.416666666664,0.0,3000.0,4000.0,20.0,17796.416666666664,30.091462082900627
2019-10-12,49098.75,27900.041666666668,21198.70833333333,-21198.70833333333,0.0,3000.0,4000.0,20.0,18198.70833333333,37.06552271357892
2019-10-13,45860.125,24305.70833333333,21554.416666666668,-21554.416666666668,0.0,3000.0,4000.0,20.0,18554.416666666668,40.45871367918571
2019-10-14,57743.875,18644.0,39099.875,-39099.875,0.0,3000.0,4000.0,20.0,36099.875,62.517236676617216
2019-10-15,60052.75,13144.458333333332,46908.29166666667,-46908.29166666667,0.0,3000.0,4000.0,20.0,43908.29166666667,73.11620478107443
2019-10-16,60800.625,21237.83333333333,39562.79166666667,-39562.79166666667,0.0,3000.0,4000.0,20.0,36562.79166666667,60.135552334645695
2019-10-17,60136.208333333336,16031.958333333334,44104.25,-44104.25,0.0,3000.0,4000.0,20.0,41104.25,68.35191499297775
2019-10-18,59215.04166666666,25750.041666666664,33465.0,-33465.0,0.0,3000.0,4000.0,20.0,30465.0,51.448076607787584
2019-10-19,49507.79166666666,20729.83333333333,28777.95833333333,-28777.95833333333,0.0,3000.0,4000.0,20.0,25777.95833333333,52.068487536052835
2019-10-20,45473.25,8812.416666666666,36660.833333333336,-36660.833333333336,0.0,3000.0,4000.0,20.0,33660.833333333336,74.02337271546092
2019-10-21,58757.0,9937.833333333332,48819.16666666667,-48819.16666666667,0.0,3000.0,4000.0,20.0,45819.16666666667,77.98077959505535
2019-10-22,59924.16666666666,9842.458333333332,50081.70833333333,-50081.70833333333,0.0,3000.0,4000.0,20.0,47081.70833333333,78.56881614262471
2019-10-23,60705.125,10018.708333333332,50686.41666666667,-50686.41666666667,0.0,3000.0,4000.0,20.0,47686.41666666667,78.55418577371626
2019-10-24,60447.16666666666,14657.916666666668,45789.25,-45789.25,0.0,3000.0,4000.0,20.0,42789.25,70.78785054717206
2019-10-25,58939.583333333336,25855.0,33084.583333333336,-33084.583333333336,0.0,3000.0,4000.0,20.0,30084.583333333336,51.04308790781521
2019-10-26,50336.29166666666,34103.16666666667,16233.124999999993,-16233.124999999993,0.0,3000.0,4000.0,20.0,13233.124999999993,26.28943166419854
2019-10-27,46281.54166666666,26789.416666666668,19492.125,-19492.125,0.0,3000.0,4000.0,20.0,16492.125,35.63434666628255
2019-10-28,59574.583333333336,14336.375,45238.208333333336,-45238.208333333336,0.0,3000.0,4000.0,20.0,42238.208333333336,70.89971254519895
2019-10-29,60975.833333333336,8098.208333333333,52877.625,-52877.625,0.0,3000.0,4000.0,20.0,49877.625,81.79900507031473
2019-10-30,60911.208333333336,8491.333333333332,52419.875,-52419.875,0.0,3000.0,4000.0,20.0,49419.875,81.13428768241204
2019-10-31,56957.5,12187.333333333332,44770.16666666667,-44770.16666666667,0.0,3000.0,4000.0,20.0,41770.16666666667,73.3356742600477
2019-11-01,51479.708333333336,19409.0,32070.708333333336,-32070.708333333336,0.0,3000.0,4000.0,20.0,29070.708333333336,56.47022734685916
2019-11-02,49431.0,26662.125,22768.875,-22768.875,0.0,3000.0,4000.0,20.0,19768.875,39.99286884748437
2019-11-03,45877.583333333336,13622.708333333334,32254.875,-32254.875,0.0,3000.0,4000.0,20.0,29254.875,63.767253796788914
2019-11-04,58891.91666666666,12926.916666666668,45965.0,-45965.0,0.0,3000.0,4000.0,20.0,42965.0,72.95568293894324
2019-11-05,60804.16666666666,10343.541666666666,50460.625,-50460.625,0.0,3000.0,4000.0,20.0,47460.625,78.05488933050094
2019-11-06,61910.04166666666,5767.0,56143.04166666666,-56143.04166666666,0.0,3000.0,4000.0,20.0,53143.04166666666,85.83913083566814
2019-11-07,62536.333333333336,14536.375,47999.958333333336,-47999.958333333336,0.0,3000.0,4000.0,20.0,44999.958333333336,71.95810169021742
2019-11-08,61390.25,7318.416666666666,54071.833333333336,-54071.833333333336,0.0,3000.0,4000.0,20.0,51071.833333333336,83.19209212103442
2019-11-09,52308.04166666666,8142.958333333334,44165.08333333333,-44165.08333333333,0.0,3000.0,4000.0,20.0,41165.08333333333,78.69742781742451
2019-11-10,49274.79166666666,8236.208333333332,41038.58333333333,-41038.58333333333,0.0,3000.0,4000.0,20.0,38038.58333333333,77.1968425369632
2019-11-11,62457.083333333336,19487.0,42970.083333333336,-42970.083333333336,0.0,3000.0,4000.0,20.0,39970.083333333336,63.99607730641708
2019-11-12,63297.375,23228.625,40068.75,-40068.75,0.0,3000.0,4000.0,20.0,37068.75,58.562855094701796
2019-11-13,62720.083333333336,15852.875,46867.208333333336,-46867.208333333336,0.0,3000.0,4000.0,20.0,43867.208333333336,69.94124688928719
2019-11-14,62386.41666666666,17568.208333333332,44818.20833333333,-44818.20833333333,0.0,3000.0,4000.0,20.0,41818.20833333333,67.03095091479582
2019-11-15,61291.333333333336,20756.416666666668,40534.91666666667,-40534.91666666667,0.0,3000.0,4000.0,20.0,37534.91666666667,61.240169898952544
2019-11-16,52492.16666666666,15054.333333333334,37437.83333333333,-37437.83333333333,0.0,3000.0,4000.0,20.0,34437.83333333333,65.60566179715704
2019-11-17,49141.208333333336,13432.5,35708.708333333336,-35708.708333333336,0.0,3000.0,4000.0,20.0,32708.708333333336,66.56065132030228
2019-11-18,61681.333333333336,18286.875,43394.458333333336,-43394.458333333336,0.0,3000.0,4000.0,20.0,40394.458333333336,65.48895127645316
2019-11-19,63871.208333333336,17460.083333333332,46411.125,-46411.125,0.0,3000.0,4000.0,20.0,43411.125,67.96665685960484
2019-11-20,63254.79166666666,2443.166666666667,60811.625,-60811.625,0.0,3000.0,4000.0,20.0,57811.625,91.39485480348986
2019-11-21,63605.25,6430.125,57175.125,-57175.125,0.0,3000.0,4000.0,20.0,54175.125,85.17398327968209
2019-11-22,62836.25,13022.625,49813.625,-49813.625,0.0,3000.0,4000.0,20.0,46813.625,74.50098470230162
2019-11-23,53462.875,27971.75,25491.125,-25491.125,0.0,3000.0,4000.0,20.0,22491.125,42.06867849886486
2019-11-24,49439.875,13746.75,35693.125,-35693.125,0.0,3000.0,4000.0,20.0,32693.125,66.12703814481732
2019-11-25,62025.04166666666,3191.25,58833.79166666666,-58833.79166666666,0.0,3000.0,4000.0,20.0,55833.79166666666,90.01814455317442
2019-11-26,63437.16666666666,10745.583333333334,52691.58333333333,-52691.58333333333,0.0,3000.0,4000.0,20.0,49691.58333333333,78.33197153088489
2019-11-27,64577.958333333336,23422.0,41155.958333333336,-41155.958333333336,0.0,3000.0,4000.0,20.0,38155.958333333336,59.08511095439556
2019-11-28,63978.75,36780.16666666666,27198.583333333336,-27198.583333333336,0.0,3000.0,4000.0,20.0,24198.583333333336,37.82284482477907
2019-11-29,61994.708333333336,27078.666666666668,34916.04166666667,-34916.04166666667,0.0,3000.0,4000.0,20.0,31916.04166666667,51.481880509962885
2019-11-30,52174.208333333336,10094.5,42079.708333333336,-42079.708333333336,0.0,3000.0,4000.0,20.0,39079.708333333336,74.90235037905862
2019-12-01,50712.0,6492.458333333334,44219.54166666666,-44219.54166666666,0.0,3000.0,4000.0,20.0,41219.54166666666,81.28163288110636
2019-12-02,60856.66666666666,15634.583333333332,45222.08333333333,-45222.08333333333,0.0,3000.0,4000.0,20.0,42222.08333333333,69.37955304814591
2019-12-03,64334.0,12920.291666666666,51413.708333333336,-51413.708333333336,0.0,3000.0,4000.0,20.0,48413.708333333336,75.25368908094217
2019-12-04,64571.91666666666,14071.666666666666,50500.25,-50500.25,0.0,3000.0,4000.0,20.0,47500.25,73.56177801753343
2019-12-05,66169.75,20102.0,46067.75,-46067.75,0.0,3000.0,4000.0,20.0,43067.75,65.08676547818301
2019-12-06,65328.5,37141.708333333336,28186.791666666664,-28186.791666666664,0.0,3000.0,4000.0,20.0,25186.791666666664,38.554063948608444
2019-12-07,54618.91666666666,35866.25,18752.666666666664,-18752.666666666664,0.0,3000.0,4000.0,20.0,15752.666666666664,28.84104560843542
2019-12-08,51535.333333333336,39288.75,12246.583333333336,-12246.583333333336,0.0,3000.0,4000.0,20.0,9246.583333333336,17.942220871117552
2019-12-09,63425.083333333336,32475.666666666664,30949.41666666667,-30949.41666666667,0.0,3000.0,4000.0,20.0,27949.41666666667,44.06681898985812
2019-12-10,64794.41666666666,24798.0,39996.41666666666,-39996.41666666666,0.0,3000.0,4000.0,20.0,36996.41666666666,57.09815531945267
2019-12-11,65951.41666666667,19071.0,46880.41666666667,-46880.41666666667,0.0,3000.0,4000.0,20.0,43880.41666666667,66.53445655071852
2019-12-12,65696.79166666667,17493.5,48203.29166666667,-48203.29166666667,0.0,3000.0,4000.0,20.0,45203.29166666667,68.8059348408059
2019-12-13,63614.0,23831.125,39782.875,-39782.875,0.0,3000.0,4000.0,20.0,36782.875,57.82198101046939
2019-12-14,54623.04166666666,36069.083333333336,18553.95833333333,-18553.95833333333,0.0,3000.0,4000.0,20.0,15553.958333333328,28.47508644474668
2019-12-15,50590.583333333336,36742.583333333336,13848.0,-13848.0,0.0,3000.0,4000.0,20.0,10848.0,21.442725671938287
2019-12-16,61330.083333333336,19559.0,41771.083333333336,-41771.083333333336,0.0,3000.0,4000.0,20.0,38771.083333333336,63.21707264379498
2019-12-17,61568.125,24174.75,37393.375,-37393.375,0.0,3000.0,4000.0,20.0,34393.375,55.862306997330194
2019-12-18,60788.625,18224.70833333333,42563.91666666667,-42563.91666666667,0.0,3000.0,4000.0,20.0,39563.91666666667,65.08440792445408
2019-12-19,59947.29166666666,25029.5,34917.791666666664,-34917.791666666664,0.0,3000.0,4000.0,20.0,31917.791666666664,53.24309202181083
2019-12-20,56427.625,28378.58333333333,28049.041666666668,-28049.041666666668,0.0,3000.0,4000.0,20.0,25049.041666666668,44.391451291218914
2019-12-21,50267.333333333336,19195.83333333333,31071.500000000004,-31071.500000000004,0.0,3000.0,4000.0,20.0,28071.500000000004,55.84441850903835
2019-12-22,47528.29166666666,18152.541666666664,29375.75,-29375.75,0.0,3000.0,4000.0,20.0,26375.75,55.49484123053025
2019-12-23,50619.333333333336,26194.791666666668,24424.541666666668,-24424.541666666668,0.0,3000.0,4000.0,20.0,21424.541666666668,42.32481989753585
2019-12-24,46353.66666666666,19750.916666666664,26602.75,-26602.75,0.0,3000.0,4000.0,20.0,23602.75,50.9188413717721
2019-12-25,43426.833333333336,12794.416666666666,30632.41666666667,-30632.41666666667,0.0,3000.0,4000.0,20.0,27632.41666666667,63.629821807561385
2019-12-26,43445.5,6669.625,36775.875,-36775.875,0.0,3000.0,4000.0,20.0,33775.875,77.74309191976154
2019-12-27,48841.625,6981.166666666667,41860.458333333336,-41860.458333333336,0.0,3000.0,4000.0,20.0,38860.458333333336,79.56422075091346
2019-12-28,47555.458333333336,8140.208333333333,39415.25,-39415.25,0.0,3000.0,4000.0,20.0,36415.25,76.57428037966199
2019-12-29,45294.75,16864.541666666668,28430.20833333333,-28430.20833333333,0.0,3000.0,4000.0,20.0,25430.20833333333,56.143831974640165
2019-12-30,50001.875,30103.583333333336,19898.291666666664,-19898.291666666664,0.0,3000.0,4000.0,20.0,16898.291666666664,33.79531600898299
2019-12-31,46872.208333333336,19241.125,27631.083333333336,-27631.083333333336,0.0,3000.0,4000.0,20.0,24631.083333333336,52.54944072224747
2020-01-01,43997.208333333336,11284.041666666666,32713.16666666667,-32713.16666666667,0.0,3000.0,4000.0,20.0,29713.16666666667,67.53420908334147
2020-01-02,54077.458333333336,18521.791666666668,35555.66666666667,-35555.66666666667,0.0,3000.0,4000.0,20.0,32555.66666666667,60.20191715741079
2020-01-03,55618.458333333336,33073.83333333333,22544.625000000007,-22544.625000000007,0.0,3000.0,4000.0,20.0,19544.625000000007,35.14053712683815
2020-01-04,52561.29166666666,33226.58333333333,19334.708333333336,-19334.708333333336,0.0,3000.0,4000.0,20.0,16334.708333333336,31.07744847087251
2020-01-05,48003.41666666666,14248.083333333334,33755.33333333333,-33755.33333333333,0.0,3000.0,4000.0,20.0,30755.33333333333,64.0690506404926
2020-01-06,56859.333333333336,18104.666666666664,38754.66666666667,-38754.66666666667,0.0,3000.0,4000.0,20.0,35754.66666666667,62.88266951189486
2020-01-07,62680.75,21293.0,41387.75,-41387.75,0.0,3000.0,4000.0,20.0,38387.75,61.24328442145316
2020-01-08,63696.708333333336,23354.791666666664,40341.91666666667,-40341.91666666667,0.0,3000.0,4000.0,20.0,37341.91666666667,58.624562624573095
2020-01-09,63111.79166666666,23663.625,39448.16666666666,-39448.16666666666,0.0,3000.0,4000.0,20.0,36448.16666666666,57.75175399737106
2020-01-10,61941.66666666666,26652.125,35289.541666666664,-35289.541666666664,0.0,3000.0,4000.0,20.0,32289.541666666664,52.128951970940406
2020-01-11,53762.04166666666,23574.083333333336,30187.95833333333,-30187.95833333333,0.0,3000.0,4000.0,20.0,27187.95833333333,50.57091860815678
2020-01-12,51490.875,34026.666666666664,17464.208333333336,-17464.208333333336,0.0,3000.0,4000.0,20.0,14464.208333333336,28.090818680656206
2020-01-13,63026.458333333336,20383.375,42643.083333333336,-42643.083333333336,0.0,3000.0,4000.0,20.0,39643.083333333336,62.89911313700925
2020-01-14,65434.708333333336,39932.875,25501.833333333336,-25501.833333333336,0.0,3000.0,4000.0,20.0,22501.833333333336,34.38822286592297
2020-01-15,64113.708333333336,37635.0,26478.708333333336,-26478.708333333336,0.0,3000.0,4000.0,20.0,23478.708333333336,36.620418540236784
